province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,45 - 49,14,7.14,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,50 - 54,3,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,55 - 59,7,57.14,INFORMAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,60 - 64,7,14.29,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,70 - 74,3,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,6,16.67,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,733351,46.48,ILLITERATE,392471
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 - 14,121808,73.95,ILLITERATE,31736
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,15 - 19,101156,65.86,ILLITERATE,34530
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,20 - 24,88701,57.15,ILLITERATE,38005
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,25 - 29,76417,48.18,ILLITERATE,39598
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,30 - 34,65152,42.04,ILLITERATE,37763
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,35 - 39,61332,38.51,ILLITERATE,37710
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,40 - 44,48333,31.54,ILLITERATE,33088
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,45 - 49,40234,24.95,ILLITERATE,30195
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,50 - 54,36680,20.66,ILLITERATE,29101
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,55 - 59,25132,17.54,ILLITERATE,20724
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,60 - 64,21505,14.88,ILLITERATE,18306
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,65 - 69,16891,12.08,ILLITERATE,14850
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,70 - 74,13639,11.16,ILLITERATE,12117
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,16371,9.91,ILLITERATE,14748
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,733351,46.48,TOTAL LITERATE,340880
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 - 14,121808,73.95,TOTAL LITERATE,90072
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,15 - 19,101156,65.86,TOTAL LITERATE,66626
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,20 - 24,88701,57.15,TOTAL LITERATE,50696
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,25 - 29,76417,48.18,TOTAL LITERATE,36819
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,30 - 34,65152,42.04,TOTAL LITERATE,27389
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,35 - 39,61332,38.51,TOTAL LITERATE,23622
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,40 - 44,48333,31.54,TOTAL LITERATE,15245
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,45 - 49,40234,24.95,TOTAL LITERATE,10039
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,50 - 54,36680,20.66,TOTAL LITERATE,7579
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,55 - 59,25132,17.54,TOTAL LITERATE,4408
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,60 - 64,21505,14.88,TOTAL LITERATE,3199
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,65 - 69,16891,12.08,TOTAL LITERATE,2041
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,70 - 74,13639,11.16,TOTAL LITERATE,1522
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,16371,9.91,TOTAL LITERATE,1623
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,733351,46.48,FORMAL LITERATE,336672
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 - 14,121808,73.95,FORMAL LITERATE,89789
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,15 - 19,101156,65.86,FORMAL LITERATE,66314
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,20 - 24,88701,57.15,FORMAL LITERATE,50196
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,25 - 29,76417,48.18,FORMAL LITERATE,36344
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,30 - 34,65152,42.04,FORMAL LITERATE,26965
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,35 - 39,61332,38.51,FORMAL LITERATE,23213
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,40 - 44,48333,31.54,FORMAL LITERATE,14929
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,45 - 49,40234,24.95,FORMAL LITERATE,9735
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,50 - 54,36680,20.66,FORMAL LITERATE,7323
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,55 - 59,25132,17.54,FORMAL LITERATE,4203
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,60 - 64,21505,14.88,FORMAL LITERATE,2988
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,65 - 69,16891,12.08,FORMAL LITERATE,1886
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,70 - 74,13639,11.16,FORMAL LITERATE,1390
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,16371,9.91,FORMAL LITERATE,1397
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,733351,46.48,INFORMAL LITERATE,4208
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,10 - 14,121808,73.95,INFORMAL LITERATE,283
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,15 - 19,101156,65.86,INFORMAL LITERATE,312
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,20 - 24,88701,57.15,INFORMAL LITERATE,500
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,25 - 29,76417,48.18,INFORMAL LITERATE,475
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,30 - 34,65152,42.04,INFORMAL LITERATE,424
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,35 - 39,61332,38.51,INFORMAL LITERATE,409
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,40 - 44,48333,31.54,INFORMAL LITERATE,316
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,45 - 49,40234,24.95,INFORMAL LITERATE,304
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,50 - 54,36680,20.66,INFORMAL LITERATE,256
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,55 - 59,25132,17.54,INFORMAL LITERATE,205
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,60 - 64,21505,14.88,INFORMAL LITERATE,211
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,65 - 69,16891,12.08,INFORMAL LITERATE,155
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,70 - 74,13639,11.16,INFORMAL LITERATE,132
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,16371,9.91,INFORMAL LITERATE,226
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 AND ABOVE,377288,56.62,ILLITERATE,163652
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 - 14,63439,77.81,ILLITERATE,14077
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,15 - 19,52141,72.89,ILLITERATE,14137
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,20 - 24,44696,68.28,ILLITERATE,14179
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,25 - 29,38002,60.93,ILLITERATE,14848
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,30 - 34,32122,56.73,ILLITERATE,13899
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,35 - 39,32227,53.77,ILLITERATE,14898
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,40 - 44,24587,47.59,ILLITERATE,12887
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,45 - 49,20933,38.85,ILLITERATE,12800
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,50 - 54,19348,32.66,ILLITERATE,13028
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,55 - 59,13404,27.92,ILLITERATE,9661
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,60 - 64,10936,24.87,ILLITERATE,8216
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,65 - 69,8935,19.63,ILLITERATE,7181
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,70 - 74,7494,17.68,ILLITERATE,6169
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,75 AND ABOVE,9024,14.98,ILLITERATE,7672
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 AND ABOVE,377288,56.62,TOTAL LITERATE,213636
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 - 14,63439,77.81,TOTAL LITERATE,49362
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,15 - 19,52141,72.89,TOTAL LITERATE,38004
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,20 - 24,44696,68.28,TOTAL LITERATE,30517
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,25 - 29,38002,60.93,TOTAL LITERATE,23154
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,30 - 34,32122,56.73,TOTAL LITERATE,18223
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,35 - 39,32227,53.77,TOTAL LITERATE,17329
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,40 - 44,24587,47.59,TOTAL LITERATE,11700
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,45 - 49,20933,38.85,TOTAL LITERATE,8133
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,50 - 54,19348,32.66,TOTAL LITERATE,6320
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,55 - 59,13404,27.92,TOTAL LITERATE,3743
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,60 - 64,10936,24.87,TOTAL LITERATE,2720
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,65 - 69,8935,19.63,TOTAL LITERATE,1754
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,70 - 74,7494,17.68,TOTAL LITERATE,1325
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,75 AND ABOVE,9024,14.98,TOTAL LITERATE,1352
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 AND ABOVE,377288,56.62,FORMAL LITERATE,211677
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 - 14,63439,77.81,FORMAL LITERATE,49205
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,15 - 19,52141,72.89,FORMAL LITERATE,37846
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,20 - 24,44696,68.28,FORMAL LITERATE,30297
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,25 - 29,38002,60.93,FORMAL LITERATE,22956
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,30 - 34,32122,56.73,FORMAL LITERATE,18060
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,35 - 39,32227,53.77,FORMAL LITERATE,17145
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,40 - 44,24587,47.59,FORMAL LITERATE,11552
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,45 - 49,20933,38.85,FORMAL LITERATE,7978
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,50 - 54,19348,32.66,FORMAL LITERATE,6202
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,55 - 59,13404,27.92,FORMAL LITERATE,3641
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,60 - 64,10936,24.87,FORMAL LITERATE,2629
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,65 - 69,8935,19.63,FORMAL LITERATE,1669
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,70 - 74,7494,17.68,FORMAL LITERATE,1262
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,75 AND ABOVE,9024,14.98,FORMAL LITERATE,1235
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 AND ABOVE,377288,56.62,INFORMAL LITERATE,1959
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,10 - 14,63439,77.81,INFORMAL LITERATE,157
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,15 - 19,52141,72.89,INFORMAL LITERATE,158
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,20 - 24,44696,68.28,INFORMAL LITERATE,220
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,25 - 29,38002,60.93,INFORMAL LITERATE,198
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,30 - 34,32122,56.73,INFORMAL LITERATE,163
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,35 - 39,32227,53.77,INFORMAL LITERATE,184
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,40 - 44,24587,47.59,INFORMAL LITERATE,148
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,45 - 49,20933,38.85,INFORMAL LITERATE,155
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,50 - 54,19348,32.66,INFORMAL LITERATE,118
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,55 - 59,13404,27.92,INFORMAL LITERATE,102
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,60 - 64,10936,24.87,INFORMAL LITERATE,91
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,65 - 69,8935,19.63,INFORMAL LITERATE,85
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,70 - 74,7494,17.68,INFORMAL LITERATE,63
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,MALE,75 AND ABOVE,9024,14.98,INFORMAL LITERATE,117
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,356009,35.74,ILLITERATE,228776
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 - 14,58369,69.75,ILLITERATE,17659
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,15 - 19,49008,58.39,ILLITERATE,20390
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,20 - 24,44002,45.85,ILLITERATE,23825
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,25 - 29,38407,35.58,ILLITERATE,24743
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,30 - 34,33025,27.75,ILLITERATE,23859
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,35 - 39,29100,21.63,ILLITERATE,22807
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,40 - 44,23742,14.93,ILLITERATE,20198
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,45 - 49,19294,9.88,ILLITERATE,17388
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,50 - 54,17330,7.26,ILLITERATE,16071
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,55 - 59,11725,5.65,ILLITERATE,11062
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,60 - 64,10568,4.53,ILLITERATE,10089
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,65 - 69,7952,3.61,ILLITERATE,7665
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,70 - 74,6145,3.21,ILLITERATE,5948
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,7342,3.68,ILLITERATE,7072
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,356009,35.74,TOTAL LITERATE,127233
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 - 14,58369,69.75,TOTAL LITERATE,40710
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,15 - 19,49008,58.39,TOTAL LITERATE,28618
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,20 - 24,44002,45.85,TOTAL LITERATE,20177
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,25 - 29,38407,35.58,TOTAL LITERATE,13664
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,30 - 34,33025,27.75,TOTAL LITERATE,9166
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,35 - 39,29100,21.63,TOTAL LITERATE,6293
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,40 - 44,23742,14.93,TOTAL LITERATE,3544
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,45 - 49,19294,9.88,TOTAL LITERATE,1906
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,50 - 54,17330,7.26,TOTAL LITERATE,1259
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,55 - 59,11725,5.65,TOTAL LITERATE,663
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,60 - 64,10568,4.53,TOTAL LITERATE,479
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,65 - 69,7952,3.61,TOTAL LITERATE,287
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,70 - 74,6145,3.21,TOTAL LITERATE,197
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,7342,3.68,TOTAL LITERATE,270
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,356009,35.74,FORMAL LITERATE,124988
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 - 14,58369,69.75,FORMAL LITERATE,40584
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,15 - 19,49008,58.39,FORMAL LITERATE,28464
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,20 - 24,44002,45.85,FORMAL LITERATE,19897
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,25 - 29,38407,35.58,FORMAL LITERATE,13387
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,30 - 34,33025,27.75,FORMAL LITERATE,8905
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,35 - 39,29100,21.63,FORMAL LITERATE,6068
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,40 - 44,23742,14.93,FORMAL LITERATE,3377
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,45 - 49,19294,9.88,FORMAL LITERATE,1757
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,50 - 54,17330,7.26,FORMAL LITERATE,1121
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,55 - 59,11725,5.65,FORMAL LITERATE,562
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,60 - 64,10568,4.53,FORMAL LITERATE,359
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,65 - 69,7952,3.61,FORMAL LITERATE,217
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,70 - 74,6145,3.21,FORMAL LITERATE,128
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,7342,3.68,FORMAL LITERATE,162
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,356009,35.74,INFORMAL LITERATE,2245
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,10 - 14,58369,69.75,INFORMAL LITERATE,126
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,15 - 19,49008,58.39,INFORMAL LITERATE,154
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,20 - 24,44002,45.85,INFORMAL LITERATE,280
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,25 - 29,38407,35.58,INFORMAL LITERATE,277
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,30 - 34,33025,27.75,INFORMAL LITERATE,261
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,35 - 39,29100,21.63,INFORMAL LITERATE,225
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,40 - 44,23742,14.93,INFORMAL LITERATE,167
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,45 - 49,19294,9.88,INFORMAL LITERATE,149
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,50 - 54,17330,7.26,INFORMAL LITERATE,138
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,55 - 59,11725,5.65,INFORMAL LITERATE,101
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,60 - 64,10568,4.53,INFORMAL LITERATE,120
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,65 - 69,7952,3.61,INFORMAL LITERATE,70
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,70 - 74,6145,3.21,INFORMAL LITERATE,69
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,7342,3.68,INFORMAL LITERATE,108
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,54,20.37,ILLITERATE,43
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,15 - 19,7,57.14,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,20 - 24,3,66.67,ILLITERATE,1
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,25 - 29,8,12.5,ILLITERATE,7
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,30 - 34,5,0,ILLITERATE,5
PUNJAB,062,OKARA DISTRICT,DEPALPUR TEHSIL,RURAL,TRANSGENDER,35 - 39,5,0,ILLITERATE,5
