province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,4693,2422,2271,0,70.98,72.31,69.58,0,466,394,0,564,574,0,401,339,0,4681,12,4007,3376,490,1774,3148
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,5712,2930,2782,0,94.69,95.03,94.34,0,505,483,0,1056,976,0,705,652,0,5329,383,4878,4162,594,1909,3899
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,4648,2317,2331,0,95.93,96.71,95.15,0,344,352,0,764,786,0,711,647,0,4604,44,3882,3256,461,1463,3085
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,4255,2138,2117,0,83.8,83.8,83.79,0,387,393,0,689,639,0,344,376,0,4236,19,3419,2828,319,1614,2488
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,2954,1483,1471,0,94.74,95.13,94.35,0,302,284,0,527,558,0,277,257,0,2948,6,2434,2001,254,700,1809
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,2385,1277,1108,0,95.06,95.19,94.89,0,236,187,0,497,403,0,215,178,0,2312,73,1962,1628,155,617,1493
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,3584,2000,1582,2,85.56,84.18,87.38,100,384,297,0,712,512,1,301,279,0,3470,114,3074,2605,310,1458,2422
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 08,3277,1743,1534,0,86.92,89.54,83.92,0,397,306,0,541,442,0,281,268,0,3269,8,2828,2338,339,1174,2209
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,42675,21895,20769,11,89.53,89.65,89.4,72.73,3858,3371,2,5751,5912,5,4830,4414,1,39291,3384,34171,27846,3452,13112,25163
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,5643,2789,2852,2,97.64,98.13,97.15,100,442,430,0,837,895,1,900,861,1,5612,31,4655,3906,612,1744,3733
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,6486,3239,3247,0,96.7,97.03,96.38,0,507,492,0,1022,1096,0,973,922,0,6391,95,5339,4403,589,1669,4187
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,4922,2463,2459,0,96.86,97.21,96.52,0,307,323,0,772,820,0,732,648,0,4885,37,4047,3402,502,1202,3230
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,5646,2922,2724,0,88.72,87.55,89.99,0,413,386,0,719,761,0,906,793,0,5355,291,4645,3826,498,1658,3530
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,8429,4480,3943,6,75.77,75.37,76.28,50,847,642,1,957,961,2,537,494,0,5921,2508,6579,5189,503,3104,4426
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,7903,4199,3703,1,83.19,85.66,80.27,100,1096,837,1,927,808,0,134,129,0,7481,422,5931,4627,364,2679,3658
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 07,3646,1803,1841,2,98.29,98.92,97.66,100,246,261,0,517,571,2,648,567,0,3646,0,2975,2493,384,1056,2399
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,32405,16978,15424,3,79.19,80.07,78.22,33.33,4135,3248,1,3932,3836,0,1781,1642,0,31680,725,25176,19892,1889,8968,16485
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,5614,3031,2582,1,79.65,80.87,78.16,100,855,645,1,651,559,0,206,164,0,5380,234,4319,3371,313,1841,2756
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,5099,2666,2433,0,76.12,78.18,73.78,0,712,531,0,566,514,0,150,165,0,4829,270,3849,3051,268,1424,2449
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,4136,2207,1927,2,67.11,67.95,66.22,0,601,419,0,344,371,0,56,42,0,4128,8,3089,2420,184,1334,1814
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,5625,2966,2659,0,63.77,65.04,62.32,0,706,516,0,561,522,0,120,137,0,5528,97,4400,3405,268,761,2659
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,5895,3062,2833,0,84.91,85.5,84.28,0,852,706,0,850,858,0,283,278,0,5792,103,4592,3567,294,1825,2945
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,6036,3046,2990,0,97.2,98.1,96.29,0,409,431,0,960,1012,0,966,856,0,6023,13,4927,4078,562,1783,3862
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,29217,14687,14528,2,92.58,93.77,91.39,100,2830,2849,0,4655,4740,2,3289,2848,0,26196,3021,23854,19578,2782,8852,17772
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,2541,1272,1268,1,92.72,93.56,91.88,100,289,296,0,469,464,1,202,177,0,2533,8,2088,1699,243,752,1482
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,4584,2348,2236,0,90.87,93.82,87.87,0,431,412,0,767,762,0,582,474,0,4566,18,3856,3238,540,1457,2971
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,4960,2445,2515,0,97.38,98.24,96.55,0,341,328,0,734,812,0,821,755,0,4859,101,4049,3377,533,1374,3183
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,6078,3025,3053,0,82.19,82.96,81.43,0,718,817,0,767,748,0,421,369,0,3194,2884,4874,3889,448,2060,3272
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,3784,1927,1857,0,97.87,98.73,96.98,0,410,376,0,671,671,0,401,352,0,3778,6,3103,2536,329,1043,2399
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,3258,1660,1598,0,95.63,96.6,94.62,0,308,290,0,578,555,0,345,307,0,3254,4,2655,2174,285,1013,1997
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 07,4012,2010,2001,1,96.59,97.27,95.91,100,333,330,0,669,728,1,517,414,0,4012,0,3229,2665,404,1153,2468
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,24347,12546,11797,4,91.37,91.39,91.39,25,3117,2953,1,4096,4036,0,1538,1193,0,24330,17,19710,15930,1868,7784,13997
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,3196,1844,1349,3,82.26,78.63,87.78,0,411,295,0,478,400,0,288,235,0,3184,12,2655,2207,227,1231,1991
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,4174,2067,2106,1,87.78,89.88,85.72,100,639,623,1,604,646,0,110,56,0,4171,3,3315,2628,317,1244,2143
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,3853,1888,1965,0,92.84,94.31,91.41,0,628,615,0,581,646,0,131,59,0,3853,0,3100,2473,264,1166,2128
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,4539,2309,2230,0,96.46,98.45,94.48,0,513,554,0,849,807,0,291,236,0,4539,0,3618,2921,362,1337,2623
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,5270,2677,2593,0,94.99,96.02,93.91,0,595,565,0,992,1011,0,404,308,0,5269,1,4274,3441,391,1634,3076
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 06,3315,1761,1554,0,90.54,88.16,93.34,0,331,301,0,592,526,0,314,299,0,3314,1,2748,2260,307,1172,2036
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,26136,13116,13018,2,91.01,92.5,89.51,100,3174,3131,0,4565,4727,1,1571,1134,0,26005,131,21083,16919,2249,6752,14786
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,5350,2670,2679,1,92.17,93.08,91.24,100,496,467,0,800,854,0,636,575,0,5225,125,4340,3583,535,1086,3112
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,3327,1720,1607,0,90.85,91.3,90.37,0,427,416,0,621,591,0,190,152,0,3323,4,2732,2193,275,709,1968
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,4532,2257,2274,1,88.46,90.84,86.12,100,651,586,0,741,807,1,153,76,0,4532,0,3606,2859,335,1246,2530
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,3677,1857,1820,0,88.56,90.96,86.12,0,468,442,0,662,692,0,174,87,0,3677,0,2964,2359,310,1014,1695
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,4444,2179,2265,0,93.32,94.73,91.97,0,522,645,0,837,863,0,181,97,0,4442,2,3591,2847,375,1293,2609
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 06,4806,2433,2373,0,91.95,93.46,90.41,0,610,575,0,904,920,0,237,147,0,4806,0,3850,3078,419,1404,2872
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,20313,10087,10226,0,93.11,94.48,91.76,0,2540,2529,0,3537,3733,0,1191,879,0,20211,102,16564,13594,1984,6190,12460
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,3594,1789,1805,0,93.98,94.77,93.19,0,490,483,0,600,647,0,126,85,0,3587,7,2856,2301,275,1038,2013
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,3273,1610,1663,0,94.58,95.69,93.48,0,311,338,0,558,558,0,449,402,0,3273,0,2897,2540,525,1190,2426
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,4072,2041,2031,0,90.26,91.3,89.22,0,617,579,0,682,756,0,122,66,0,4067,5,3202,2541,287,1102,2236
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,3804,1919,1885,0,92.85,94.48,91.17,0,484,440,0,705,739,0,161,76,0,3804,0,3036,2420,313,1135,2195
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF GULBERG SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,5570,2728,2842,0,93.81,95.8,91.91,0,638,689,0,992,1033,0,333,250,0,5480,90,4573,3792,584,1725,3590
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,NA,NA,YES,LIAQUATABAD SUB-DIVISION,449098,233469,215513,116,83.04,82.73,83.4,39.66,63149,54065,21,61286,62604,19,13832,13344,3,443361,5737,356126,285151,25523,129039,223591
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),449098,233469,215513,116,83.04,82.73,83.4,39.66,63149,54065,21,61286,62604,19,13832,13344,3,443361,5737,356126,285151,25523,129039,223591
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,39539,20556,18926,57,64.6,65.35,63.93,28.07,5304,4575,10,2730,2693,4,270,316,0,39485,54,29685,22598,1659,12166,12828
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,7870,4077,3777,16,50.65,51.7,49.69,18.75,786,666,1,433,422,2,34,39,0,7870,0,5826,4372,310,2702,2594
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,5823,3065,2748,10,60.31,58.19,62.86,30,678,629,2,440,459,0,65,64,0,5790,33,4281,3353,253,1597,2189
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,3765,2000,1736,29,65.32,67.22,63.88,31.03,530,449,6,255,226,2,20,29,0,3761,4,2817,2127,176,1136,1345
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,3913,1999,1913,1,80.05,80.97,79.06,100,516,466,1,226,243,0,19,24,0,3908,5,2897,2188,184,1255,1154
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,3573,1852,1720,1,75.37,78.14,72.37,0,676,549,0,261,240,0,35,32,0,3572,1,2720,2045,140,1234,1099
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,4512,2355,2157,0,53.64,53.7,53.58,0,541,480,0,204,199,0,19,19,0,4507,5,3391,2573,186,1175,1151
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,4266,2187,2079,0,82.49,83.87,81.07,0,728,619,0,476,482,0,38,53,0,4260,6,3279,2527,168,1177,1424
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 08,5817,3021,2796,0,65.06,66.65,63.3,0,849,717,0,435,422,0,40,56,0,5817,0,4474,3413,242,1890,1872
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,28413,14734,13677,2,83.06,84.3,81.72,100,3559,3186,0,4306,3970,1,1265,1066,1,24726,3687,22556,17958,1697,6110,15000
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,3717,1971,1746,0,88.36,89.87,86.66,0,565,460,0,547,484,0,162,150,0,3712,5,2964,2411,257,753,2059
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,4961,2559,2402,0,93.19,94.52,91.77,0,519,552,0,988,856,0,376,300,0,4910,51,4006,3229,316,1129,2887
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,4516,2284,2232,0,91.68,92.11,91.23,0,381,405,0,856,851,0,415,326,0,4492,24,3640,2976,325,1001,2616
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,7376,3866,3510,0,61.82,63.48,59.98,0,978,785,0,553,538,0,51,53,0,3796,3580,5689,4326,332,1403,3199
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3164,1621,1542,1,90.79,92.85,88.59,100,419,372,0,579,504,0,122,127,1,3159,5,2542,2009,197,489,1721
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4679,2433,2245,1,86.7,87.93,85.38,100,697,612,0,783,737,1,139,110,0,4657,22,3715,3007,270,1335,2518
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,19303,9969,9333,1,90.56,91.08,90,100,2014,1869,0,3401,3135,1,1436,1230,0,19166,137,15634,12823,1375,5744,11070
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,4452,2322,2130,0,90.71,92.43,88.83,0,483,435,0,784,686,0,299,242,0,4443,9,3616,2940,289,1340,2515
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,2748,1409,1339,0,91.86,92.8,90.85,0,325,285,0,560,498,0,179,197,0,2748,0,2321,1920,210,752,1698
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,3771,1937,1834,0,89.17,88.98,89.38,0,481,433,0,655,602,0,177,193,0,3702,69,2983,2422,238,1164,2093
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,4592,2378,2214,0,88.38,87.17,89.68,0,430,431,0,683,704,0,457,353,0,4567,25,3692,3059,358,1407,2597
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,3740,1923,1816,1,93.41,94.97,91.72,100,295,285,0,719,645,1,324,245,0,3706,34,3022,2482,280,1081,2167
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF LIAQUATABAD SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,34739,17817,16917,5,89.05,88.71,89.42,60,4098,3770,1,5213,5346,1,2535,2334,1,34659,80,27938,22828,2543,10077,19612
