province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,10426,5765,4661,0,73.53,83.37,60.94,0,1369,765,0,1278,441,0,303,56,0,10424,2,7619,5646,417,2802,4613
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,74042,39048,34986,8,53.19,63.66,41.34,50,8760,5292,1,4987,2151,0,566,269,0,73678,364,51946,37818,2492,20582,28686
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,16538,8827,7711,0,43.47,52.18,33.43,0,1582,974,0,820,342,0,94,37,0,16306,232,11484,8351,422,4860,6085
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,13058,6719,6339,0,53.43,67.48,38.45,0,1683,865,0,825,403,0,105,50,0,13054,4,8932,6528,386,3860,4865
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,10289,5338,4951,0,55.84,66.46,44.24,0,1325,778,0,655,314,0,59,22,0,10280,9,7112,5067,363,2275,3858
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,12138,6388,5750,0,48.64,58.87,37.23,0,1396,843,0,669,220,0,76,48,0,12129,9,8537,6064,414,3372,4488
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,7190,3893,3297,0,56.98,65.51,46.52,0,973,598,0,627,256,0,57,30,0,7119,71,5149,3797,295,2103,3041
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,4997,2670,2327,0,73.49,81.87,63.37,0,735,575,0,673,308,0,103,57,0,4974,23,3799,2987,271,1497,2478
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,9832,5213,4611,8,57.94,69.37,44.93,50,1066,659,1,718,308,0,72,25,0,9816,16,6933,5024,341,2615,3871
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,72788,37725,35038,25,63.8,72.47,54.42,52,9989,8012,5,7493,3821,7,839,461,0,72641,147,54900,42585,4050,16937,33613
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,7416,3885,3529,2,62.49,72.16,51.9,0,1032,768,0,800,404,0,98,47,0,7409,7,5481,4079,365,1512,3235
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,6378,3288,3090,0,66.71,77.77,55.02,0,816,740,0,748,327,0,90,27,0,6377,1,4545,3467,303,1547,2751
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,5646,2884,2762,0,58.19,70.39,44.96,0,787,534,0,441,172,0,57,26,0,5634,12,3992,2930,228,1255,2271
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,10205,5276,4929,0,62.39,67.59,56.82,0,1376,1133,0,608,323,0,48,26,0,10194,11,7711,5996,601,2517,4631
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,20643,10744,9896,3,55.98,63.99,47.29,0,2726,2102,0,1968,1028,0,180,112,0,20640,3,15840,12505,1239,5026,9761
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,8563,4443,4100,20,74.69,82.81,65.72,65,1226,1040,5,1255,711,7,160,112,0,8489,74,6728,5355,523,2246,4404
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,13937,7205,6732,0,71.14,80.82,60.77,0,2026,1695,0,1673,856,0,206,111,0,13898,39,10603,8253,791,2834,6560
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,53788,28449,25336,3,76.18,83.33,67.96,33.33,7401,5740,0,7783,4725,1,1903,1310,0,51937,1851,41557,32594,2926,11288,27686
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,8664,4586,4076,2,75.33,83.24,66.44,0,1102,905,0,1427,866,0,283,195,0,7834,830,6782,5454,517,2488,4686
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,10387,5261,5126,0,83.48,88.81,77.99,0,1354,1374,0,1633,1206,0,484,378,0,10225,162,8240,6621,711,2073,5806
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,6754,3689,3065,0,85.75,88.98,81.65,0,886,700,0,1305,855,0,388,280,0,6600,154,5514,4452,417,2439,3994
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,7495,4175,3320,0,83.21,88.18,76.69,0,1087,752,0,1291,781,0,454,311,0,7108,387,5996,4747,313,1904,4210
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,10025,5281,4743,1,65.27,73.81,55.52,100,1366,1009,0,1198,644,1,176,100,0,9833,192,7638,6005,562,1427,4854
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF HARBOUR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,10463,5457,5006,0,67.27,78.76,54.37,0,1606,1000,0,929,373,0,118,46,0,10337,126,7387,5315,406,957,4136
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,MANORA CANTONMENT (PART OF HARBOUR SUB-DIVISION),NA,YES,MANORA CANTONMENT (PART OF HARBOUR SUB-DIVISION),4273,2319,1954,0,82.18,86.03,77.53,0,660,498,0,665,472,0,125,96,0,3543,730,3221,2539,174,656,2278
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,MANORA CANTONMENT (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,4273,2319,1954,0,82.18,86.03,77.53,0,660,498,0,665,472,0,125,96,0,3543,730,3221,2539,174,656,2278
SINDH,095,KARACHI WEST DISTRICT,HARBOUR SUB-DIVISION,MANORA CANTONMENT (PART OF HARBOUR SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,4273,2319,1954,0,82.18,86.03,77.53,0,660,498,0,665,472,0,125,96,0,3543,730,3221,2539,174,656,2278
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,NA,NA,YES,MANGHOPIR SUB-DIVISION,550332,287384,262911,37,66.74,68.6,64.7,37.84,64496,51430,7,48970,46757,4,12017,10519,0,525880,24452,406772,312102,27421,115902,230526
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),550332,287384,262911,37,66.74,68.6,64.7,37.84,64496,51430,7,48970,46757,4,12017,10519,0,525880,24452,406772,312102,27421,115902,230526
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,70784,36378,34402,4,88.28,88.95,87.58,25,8979,7560,0,11538,11404,1,2802,2633,0,70739,45,54816,44348,4259,18568,36809
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,13766,7086,6679,1,86.58,87.2,85.93,0,1867,1597,0,2145,2107,0,431,414,0,13750,16,10619,8613,785,3016,7030
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,11320,5767,5551,2,88.08,88.75,87.39,50,1399,1196,0,1800,1776,1,437,397,0,11320,0,8790,7153,721,3492,5991
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,7564,3923,3641,0,80.22,80.24,80.2,0,958,735,0,1060,1171,0,196,209,0,7564,0,5850,4747,445,2420,3734
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,4924,2521,2403,0,87.72,89.13,86.2,0,688,541,0,733,745,0,138,139,0,4924,0,3746,3053,285,1513,2425
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,6466,3300,3166,0,93.66,93.92,93.38,0,720,674,0,1201,1202,0,411,361,0,6458,8,5142,4047,398,1840,3493
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,16250,8360,7890,0,90.33,91.15,89.46,0,2141,1791,0,2754,2705,0,627,608,0,16250,0,12565,10232,984,3362,8686
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,10494,5421,5072,1,90.21,91.06,89.31,0,1206,1026,0,1845,1698,0,562,505,0,10473,21,8104,6503,641,2925,5450
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,84099,44078,40014,7,63.71,63.91,63.5,28.57,11484,9608,1,6192,6357,1,805,606,0,77684,6415,62667,47995,3676,18217,34028
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,15005,7820,7185,0,69.77,67.89,71.86,0,2144,1867,0,1314,1493,0,213,165,0,14980,25,11456,8833,693,4323,6429
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,11346,5939,5406,1,68.73,66.79,70.9,0,1508,1352,0,912,1075,0,86,104,0,11344,2,8683,6907,532,3542,5064
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,9525,4948,4577,0,60.18,61.52,58.7,0,1283,1128,0,557,521,0,55,38,0,9497,28,6939,5167,386,1232,3522
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,9564,5057,4503,4,58.81,60.52,56.9,0,1346,1086,0,639,563,0,75,46,0,9510,54,6870,5175,359,1280,3486
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,7931,4108,3823,0,59.64,60.46,58.74,0,1046,832,0,485,500,0,27,31,0,1963,5968,5951,4661,352,2413,3416
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,12451,6583,5868,0,54.68,58.49,50.3,0,1577,1217,0,771,550,0,176,70,0,12272,179,9021,6679,448,2392,4803
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,18277,9623,8652,2,67.43,66.8,68.12,100,2580,2126,1,1514,1655,1,173,152,0,18118,159,13747,10573,906,3035,7308
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,61489,32027,29462,0,83.11,83.53,82.65,0,8610,7181,0,8832,8620,0,1593,1561,0,60792,697,47508,38321,3413,14908,30432
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,3519,1779,1740,0,94.9,95.38,94.4,0,385,367,0,718,662,0,203,212,0,3517,2,2764,2223,187,489,1937
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,7971,4117,3854,0,86.18,86.57,85.76,0,1109,934,0,1261,1251,0,181,192,0,7949,22,6137,5033,457,1966,3961
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,8367,4347,4020,0,83.58,84.42,82.66,0,1104,947,0,1276,1166,0,206,211,0,8361,6,6596,5390,470,2708,4382
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,15475,8167,7308,0,70.84,71.73,69.84,0,1824,1446,0,1803,1755,0,398,311,0,14811,664,11661,9176,811,3426,7207
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,11014,5716,5298,0,89.81,89.63,90.01,0,1800,1526,0,1630,1627,0,277,284,0,11011,3,8502,6916,635,2456,5520
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,7677,3990,3687,0,88.83,89.63,87.97,0,1255,1068,0,1133,1139,0,212,192,0,7677,0,6017,4895,438,2379,3858
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,7466,3911,3555,0,82.59,82.71,82.47,0,1133,893,0,1011,1020,0,116,159,0,7466,0,5831,4688,415,1484,3567
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,78734,41404,37322,8,73.95,73.16,74.85,75,11238,9534,4,7734,8111,1,881,929,0,76843,1891,59978,46960,3837,16358,33934
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,7682,3987,3695,0,83.76,82.15,85.5,0,1273,1120,0,796,948,0,115,112,0,7675,7,5893,4639,400,2299,3457
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,7884,4102,3780,2,75.35,75.11,75.6,100,1043,900,1,893,910,1,90,92,0,7865,19,5960,4714,404,1703,3412
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,9596,4996,4600,0,87.55,88,87.04,0,1419,1155,0,1310,1325,0,185,188,0,9576,20,7484,5902,470,635,4576
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,9652,5033,4618,1,80.25,79.59,80.97,100,1637,1380,1,1092,1152,0,137,146,0,9640,12,7507,5916,475,1792,4444
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,5854,3088,2765,1,84.26,84.46,84.02,100,818,728,0,612,632,0,66,66,0,5851,3,4498,3534,314,2021,2572
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,8723,4542,4181,0,78.2,77.63,78.83,0,1432,1207,0,946,1008,0,84,103,0,8698,25,6751,5366,409,1483,3844
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,10282,5369,4911,2,67.13,65.87,68.57,0,1369,1186,0,818,918,0,93,102,0,10277,5,7827,6125,495,2847,4198
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,5932,3089,2843,0,72.97,70.58,75.59,0,832,761,0,536,572,0,46,56,0,5928,4,4502,3505,298,1277,2543
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 09,13129,7198,5929,2,49.63,49.8,49.4,100,1415,1097,2,731,646,0,65,64,0,11333,1796,9556,7259,572,2301,4888
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,135145,70789,64344,12,56.16,59.13,52.87,8.33,15486,12180,0,7219,6349,0,674,640,0,121874,13271,98144,72929,5972,28688,48130
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,11952,6209,5743,0,43.64,45.62,41.5,0,922,697,0,402,349,0,71,68,0,10464,1488,8493,6186,514,1309,4141
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,11494,5937,5557,0,70.97,71.82,70.06,0,1613,1458,0,752,866,0,57,67,0,10381,1113,8498,6411,528,1514,4570
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,5459,2843,2613,3,56.92,56.67,57.29,0,660,562,0,330,332,0,20,21,0,4708,751,4048,3064,215,928,1964
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,9243,4857,4385,1,63.51,64.58,62.34,0,1010,895,0,466,502,0,32,35,0,8472,771,6745,5063,354,2551,3595
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,8913,4697,4216,0,57.37,58.49,56.1,0,855,706,0,463,394,0,35,27,0,7389,1524,6619,4890,387,2052,3326
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,2869,1542,1327,0,44.04,50.09,36.91,0,241,126,0,92,68,0,6,4,0,2813,56,2157,1614,147,980,1049
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,5462,2855,2606,1,45.25,50.77,39.09,0,538,363,0,182,112,0,13,8,0,4704,758,3951,2986,286,1708,1984
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,4382,2287,2095,0,60.22,63.09,57.01,0,598,513,0,236,178,0,16,18,0,4218,164,3248,2484,198,1035,1429
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 09,7099,3768,3331,0,55.94,58.9,52.52,0,931,719,0,260,241,0,14,15,0,6725,374,5172,3906,356,1582,2210
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 10,5332,2858,2474,0,67.89,73.95,60.83,0,1054,663,0,319,278,0,36,45,0,5246,86,3946,2805,200,1711,1772
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 11,11775,6171,5604,0,41.88,46.12,37.13,0,1110,841,0,419,291,0,52,32,0,11545,230,8299,6037,490,1375,3480
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 12,10953,5717,5232,4,53.95,57.94,49.62,0,1206,945,0,476,387,0,54,63,0,10935,18,7822,5788,447,2626,3666
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 13,13814,7249,6562,3,64.37,67.71,60.65,33.33,1707,1294,0,1115,1001,0,124,112,0,12876,938,10083,7626,633,2635,5286
