province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,70 - 74,10647,5.69,INFORMAL LITERATE,83
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12891,4.98,INFORMAL LITERATE,124
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,219,26.03,ILLITERATE,162
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,23,52.17,ILLITERATE,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,33,51.52,ILLITERATE,16
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,34,29.41,ILLITERATE,24
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,17,29.41,ILLITERATE,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,23,30.43,ILLITERATE,16
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,20,0,ILLITERATE,20
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,21,4.76,ILLITERATE,20
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,11,18.18,ILLITERATE,9
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,10,20,ILLITERATE,8
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,9.09,ILLITERATE,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,ILLITERATE,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,ILLITERATE,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,6,0,ILLITERATE,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,219,26.03,TOTAL LITERATE,57
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,23,52.17,TOTAL LITERATE,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,33,51.52,TOTAL LITERATE,17
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,34,29.41,TOTAL LITERATE,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,17,29.41,TOTAL LITERATE,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,23,30.43,TOTAL LITERATE,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,20,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,21,4.76,TOTAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,11,18.18,TOTAL LITERATE,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,10,20,TOTAL LITERATE,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,9.09,TOTAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,6,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,219,26.03,FORMAL LITERATE,51
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,23,52.17,FORMAL LITERATE,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,33,51.52,FORMAL LITERATE,14
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,34,29.41,FORMAL LITERATE,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,17,29.41,FORMAL LITERATE,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,23,30.43,FORMAL LITERATE,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,20,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,21,4.76,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,11,18.18,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,10,20,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,9.09,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,6,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,219,26.03,INFORMAL LITERATE,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,23,52.17,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,33,51.52,INFORMAL LITERATE,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,34,29.41,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,17,29.41,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,23,30.43,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,20,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,21,4.76,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,11,18.18,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,10,20,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,11,9.09,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,6,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1094083,49.3,ILLITERATE,554694
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 - 14,174306,73.63,ILLITERATE,45956
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,15 - 19,147833,68.86,ILLITERATE,46032
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,20 - 24,128943,60.22,ILLITERATE,51290
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,25 - 29,116210,52.18,ILLITERATE,55571
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,30 - 34,100201,47.02,ILLITERATE,53090
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,35 - 39,94875,42.56,ILLITERATE,54492
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,40 - 44,71957,36.35,ILLITERATE,45801
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,45 - 49,62591,29.12,ILLITERATE,44365
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,50 - 54,55313,26.29,ILLITERATE,40770
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,55 - 59,40507,22.67,ILLITERATE,31323
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,60 - 64,32139,19.84,ILLITERATE,25762
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,65 - 69,26036,14.27,ILLITERATE,22321
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,70 - 74,19473,13.79,ILLITERATE,16788
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23699,10.83,ILLITERATE,21133
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1094083,49.3,TOTAL LITERATE,539389
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 - 14,174306,73.63,TOTAL LITERATE,128350
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,15 - 19,147833,68.86,TOTAL LITERATE,101801
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,20 - 24,128943,60.22,TOTAL LITERATE,77653
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,25 - 29,116210,52.18,TOTAL LITERATE,60639
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,30 - 34,100201,47.02,TOTAL LITERATE,47111
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,35 - 39,94875,42.56,TOTAL LITERATE,40383
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,40 - 44,71957,36.35,TOTAL LITERATE,26156
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,45 - 49,62591,29.12,TOTAL LITERATE,18226
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,50 - 54,55313,26.29,TOTAL LITERATE,14543
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,55 - 59,40507,22.67,TOTAL LITERATE,9184
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,60 - 64,32139,19.84,TOTAL LITERATE,6377
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,65 - 69,26036,14.27,TOTAL LITERATE,3715
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,70 - 74,19473,13.79,TOTAL LITERATE,2685
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23699,10.83,TOTAL LITERATE,2566
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1094083,49.3,FORMAL LITERATE,535127
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 - 14,174306,73.63,FORMAL LITERATE,128124
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,15 - 19,147833,68.86,FORMAL LITERATE,101537
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,20 - 24,128943,60.22,FORMAL LITERATE,77203
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,25 - 29,116210,52.18,FORMAL LITERATE,60136
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,30 - 34,100201,47.02,FORMAL LITERATE,46625
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,35 - 39,94875,42.56,FORMAL LITERATE,39965
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,40 - 44,71957,36.35,FORMAL LITERATE,25810
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,45 - 49,62591,29.12,FORMAL LITERATE,17926
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,50 - 54,55313,26.29,FORMAL LITERATE,14224
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,55 - 59,40507,22.67,FORMAL LITERATE,8966
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,60 - 64,32139,19.84,FORMAL LITERATE,6134
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,65 - 69,26036,14.27,FORMAL LITERATE,3579
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,70 - 74,19473,13.79,FORMAL LITERATE,2546
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23699,10.83,FORMAL LITERATE,2352
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1094083,49.3,INFORMAL LITERATE,4262
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10 - 14,174306,73.63,INFORMAL LITERATE,226
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,15 - 19,147833,68.86,INFORMAL LITERATE,264
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,20 - 24,128943,60.22,INFORMAL LITERATE,450
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,25 - 29,116210,52.18,INFORMAL LITERATE,503
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,30 - 34,100201,47.02,INFORMAL LITERATE,486
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,35 - 39,94875,42.56,INFORMAL LITERATE,418
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,40 - 44,71957,36.35,INFORMAL LITERATE,346
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,45 - 49,62591,29.12,INFORMAL LITERATE,300
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,50 - 54,55313,26.29,INFORMAL LITERATE,319
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,55 - 59,40507,22.67,INFORMAL LITERATE,218
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,60 - 64,32139,19.84,INFORMAL LITERATE,243
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,65 - 69,26036,14.27,INFORMAL LITERATE,136
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,70 - 74,19473,13.79,INFORMAL LITERATE,139
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23699,10.83,INFORMAL LITERATE,214
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 AND ABOVE,554920,59.93,ILLITERATE,222375
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 - 14,90931,77.84,ILLITERATE,20147
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,15 - 19,76304,75.13,ILLITERATE,18975
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,20 - 24,63405,69.7,ILLITERATE,19214
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,25 - 29,55821,64.38,ILLITERATE,19885
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,30 - 34,49176,61.64,ILLITERATE,18863
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,35 - 39,48199,58.87,ILLITERATE,19825
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,40 - 44,35838,53.5,ILLITERATE,16665
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,45 - 49,32217,43.83,ILLITERATE,18095
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,50 - 54,29357,39.71,ILLITERATE,17700
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,55 - 59,21372,35.72,ILLITERATE,13737
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,60 - 64,16216,33.12,ILLITERATE,10846
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,65 - 69,13193,24.06,ILLITERATE,10019
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,70 - 74,10330,22.44,ILLITERATE,8012
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,75 AND ABOVE,12561,17.27,ILLITERATE,10392
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 AND ABOVE,554920,59.93,TOTAL LITERATE,332545
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 - 14,90931,77.84,TOTAL LITERATE,70784
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,15 - 19,76304,75.13,TOTAL LITERATE,57329
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,20 - 24,63405,69.7,TOTAL LITERATE,44191
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,25 - 29,55821,64.38,TOTAL LITERATE,35936
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,30 - 34,49176,61.64,TOTAL LITERATE,30313
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,35 - 39,48199,58.87,TOTAL LITERATE,28374
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,40 - 44,35838,53.5,TOTAL LITERATE,19173
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,45 - 49,32217,43.83,TOTAL LITERATE,14122
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,50 - 54,29357,39.71,TOTAL LITERATE,11657
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,55 - 59,21372,35.72,TOTAL LITERATE,7635
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,60 - 64,16216,33.12,TOTAL LITERATE,5370
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,65 - 69,13193,24.06,TOTAL LITERATE,3174
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,70 - 74,10330,22.44,TOTAL LITERATE,2318
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,75 AND ABOVE,12561,17.27,TOTAL LITERATE,2169
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 AND ABOVE,554920,59.93,FORMAL LITERATE,330503
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 - 14,90931,77.84,FORMAL LITERATE,70684
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,15 - 19,76304,75.13,FORMAL LITERATE,57210
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,20 - 24,63405,69.7,FORMAL LITERATE,43976
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,25 - 29,55821,64.38,FORMAL LITERATE,35730
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,30 - 34,49176,61.64,FORMAL LITERATE,30097
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,35 - 39,48199,58.87,FORMAL LITERATE,28172
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,40 - 44,35838,53.5,FORMAL LITERATE,19001
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,45 - 49,32217,43.83,FORMAL LITERATE,13967
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,50 - 54,29357,39.71,FORMAL LITERATE,11494
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,55 - 59,21372,35.72,FORMAL LITERATE,7514
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,60 - 64,16216,33.12,FORMAL LITERATE,5248
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,65 - 69,13193,24.06,FORMAL LITERATE,3103
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,70 - 74,10330,22.44,FORMAL LITERATE,2250
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,75 AND ABOVE,12561,17.27,FORMAL LITERATE,2057
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 AND ABOVE,554920,59.93,INFORMAL LITERATE,2042
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,10 - 14,90931,77.84,INFORMAL LITERATE,100
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,15 - 19,76304,75.13,INFORMAL LITERATE,119
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,20 - 24,63405,69.7,INFORMAL LITERATE,215
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,25 - 29,55821,64.38,INFORMAL LITERATE,206
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,30 - 34,49176,61.64,INFORMAL LITERATE,216
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,35 - 39,48199,58.87,INFORMAL LITERATE,202
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,40 - 44,35838,53.5,INFORMAL LITERATE,172
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,45 - 49,32217,43.83,INFORMAL LITERATE,155
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,50 - 54,29357,39.71,INFORMAL LITERATE,163
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,55 - 59,21372,35.72,INFORMAL LITERATE,121
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,60 - 64,16216,33.12,INFORMAL LITERATE,122
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,MALE,65 - 69,13193,24.06,INFORMAL LITERATE,71
