province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,30 - 34,31925,57.19,TOTAL LITERATE,18257
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,35 - 39,27006,53.37,TOTAL LITERATE,14414
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,40 - 44,21621,50.2,TOTAL LITERATE,10854
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,45 - 49,16744,45.35,TOTAL LITERATE,7593
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,50 - 54,14516,41.75,TOTAL LITERATE,6061
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,55 - 59,9620,41.23,TOTAL LITERATE,3966
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,60 - 64,8345,36.62,TOTAL LITERATE,3056
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,65 - 69,5176,32.92,TOTAL LITERATE,1704
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,70 - 74,3542,29.47,TOTAL LITERATE,1044
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4154,28.55,TOTAL LITERATE,1186
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,315088,59.4,FORMAL LITERATE,184774
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,10 - 14,49653,76.96,FORMAL LITERATE,38072
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,15 - 19,45293,71.05,FORMAL LITERATE,31991
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,20 - 24,40780,65.04,FORMAL LITERATE,26212
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,25 - 29,36713,60.21,FORMAL LITERATE,21800
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,30 - 34,31925,57.19,FORMAL LITERATE,17974
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,35 - 39,27006,53.37,FORMAL LITERATE,14196
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,40 - 44,21621,50.2,FORMAL LITERATE,10642
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,45 - 49,16744,45.35,FORMAL LITERATE,7428
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,50 - 54,14516,41.75,FORMAL LITERATE,5932
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,55 - 59,9620,41.23,FORMAL LITERATE,3872
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,60 - 64,8345,36.62,FORMAL LITERATE,2942
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,65 - 69,5176,32.92,FORMAL LITERATE,1615
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,70 - 74,3542,29.47,FORMAL LITERATE,990
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4154,28.55,FORMAL LITERATE,1108
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,315088,59.4,INFORMAL LITERATE,2382
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,10 - 14,49653,76.96,INFORMAL LITERATE,142
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,15 - 19,45293,71.05,INFORMAL LITERATE,189
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,20 - 24,40780,65.04,INFORMAL LITERATE,310
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,25 - 29,36713,60.21,INFORMAL LITERATE,305
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,30 - 34,31925,57.19,INFORMAL LITERATE,283
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,35 - 39,27006,53.37,INFORMAL LITERATE,218
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,40 - 44,21621,50.2,INFORMAL LITERATE,212
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,45 - 49,16744,45.35,INFORMAL LITERATE,165
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,50 - 54,14516,41.75,INFORMAL LITERATE,129
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,55 - 59,9620,41.23,INFORMAL LITERATE,94
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,60 - 64,8345,36.62,INFORMAL LITERATE,114
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,65 - 69,5176,32.92,INFORMAL LITERATE,89
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,70 - 74,3542,29.47,INFORMAL LITERATE,54
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,4154,28.55,INFORMAL LITERATE,78
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 AND ABOVE,163387,63.86,ILLITERATE,59041
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 - 14,26043,76.62,ILLITERATE,6090
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,15 - 19,23735,70.66,ILLITERATE,6965
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,20 - 24,20984,66.74,ILLITERATE,6979
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,25 - 29,18129,63.9,ILLITERATE,6545
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,30 - 34,16077,62.49,ILLITERATE,6031
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,35 - 39,14132,60.34,ILLITERATE,5605
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,40 - 44,11424,59.23,ILLITERATE,4657
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,45 - 49,8773,55.92,ILLITERATE,3867
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,50 - 54,7773,52.3,ILLITERATE,3708
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,55 - 59,5193,52.74,ILLITERATE,2454
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,60 - 64,4440,49.1,ILLITERATE,2260
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,65 - 69,2711,45.04,ILLITERATE,1490
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,70 - 74,1900,40.84,ILLITERATE,1124
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,75 AND ABOVE,2073,38.93,ILLITERATE,1266
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 AND ABOVE,163387,63.86,TOTAL LITERATE,104346
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 - 14,26043,76.62,TOTAL LITERATE,19953
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,15 - 19,23735,70.66,TOTAL LITERATE,16770
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,20 - 24,20984,66.74,TOTAL LITERATE,14005
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,25 - 29,18129,63.9,TOTAL LITERATE,11584
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,30 - 34,16077,62.49,TOTAL LITERATE,10046
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,35 - 39,14132,60.34,TOTAL LITERATE,8527
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,40 - 44,11424,59.23,TOTAL LITERATE,6767
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,45 - 49,8773,55.92,TOTAL LITERATE,4906
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,50 - 54,7773,52.3,TOTAL LITERATE,4065
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,55 - 59,5193,52.74,TOTAL LITERATE,2739
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,60 - 64,4440,49.1,TOTAL LITERATE,2180
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,65 - 69,2711,45.04,TOTAL LITERATE,1221
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,70 - 74,1900,40.84,TOTAL LITERATE,776
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,75 AND ABOVE,2073,38.93,TOTAL LITERATE,807
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 AND ABOVE,163387,63.86,FORMAL LITERATE,103237
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 - 14,26043,76.62,FORMAL LITERATE,19876
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,15 - 19,23735,70.66,FORMAL LITERATE,16662
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,20 - 24,20984,66.74,FORMAL LITERATE,13847
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,25 - 29,18129,63.9,FORMAL LITERATE,11468
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,30 - 34,16077,62.49,FORMAL LITERATE,9920
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,35 - 39,14132,60.34,FORMAL LITERATE,8430
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,40 - 44,11424,59.23,FORMAL LITERATE,6674
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,45 - 49,8773,55.92,FORMAL LITERATE,4830
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,50 - 54,7773,52.3,FORMAL LITERATE,3988
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,55 - 59,5193,52.74,FORMAL LITERATE,2706
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,60 - 64,4440,49.1,FORMAL LITERATE,2128
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,65 - 69,2711,45.04,FORMAL LITERATE,1179
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,70 - 74,1900,40.84,FORMAL LITERATE,753
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,75 AND ABOVE,2073,38.93,FORMAL LITERATE,776
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 AND ABOVE,163387,63.86,INFORMAL LITERATE,1109
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,10 - 14,26043,76.62,INFORMAL LITERATE,77
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,15 - 19,23735,70.66,INFORMAL LITERATE,108
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,20 - 24,20984,66.74,INFORMAL LITERATE,158
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,25 - 29,18129,63.9,INFORMAL LITERATE,116
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,30 - 34,16077,62.49,INFORMAL LITERATE,126
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,35 - 39,14132,60.34,INFORMAL LITERATE,97
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,40 - 44,11424,59.23,INFORMAL LITERATE,93
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,45 - 49,8773,55.92,INFORMAL LITERATE,76
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,50 - 54,7773,52.3,INFORMAL LITERATE,77
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,55 - 59,5193,52.74,INFORMAL LITERATE,33
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,60 - 64,4440,49.1,INFORMAL LITERATE,52
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,65 - 69,2711,45.04,INFORMAL LITERATE,42
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,70 - 74,1900,40.84,INFORMAL LITERATE,23
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,MALE,75 AND ABOVE,2073,38.93,INFORMAL LITERATE,31
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 AND ABOVE,151663,54.59,ILLITERATE,68869
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 - 14,23610,77.34,ILLITERATE,5349
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,15 - 19,21552,71.48,ILLITERATE,6147
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,20 - 24,19794,63.23,ILLITERATE,7278
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,25 - 29,18579,56.61,ILLITERATE,8061
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,30 - 34,15843,51.83,ILLITERATE,7632
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,35 - 39,12866,45.74,ILLITERATE,6981
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,40 - 44,10196,40.08,ILLITERATE,6109
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,45 - 49,7967,33.7,ILLITERATE,5282
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,50 - 54,6741,29.61,ILLITERATE,4745
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,55 - 59,4425,27.71,ILLITERATE,3199
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,60 - 64,3905,22.43,ILLITERATE,3029
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,65 - 69,2463,19.57,ILLITERATE,1981
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,70 - 74,1641,16.27,ILLITERATE,1374
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,75 AND ABOVE,2081,18.21,ILLITERATE,1702
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 AND ABOVE,151663,54.59,TOTAL LITERATE,82794
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 - 14,23610,77.34,TOTAL LITERATE,18261
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,15 - 19,21552,71.48,TOTAL LITERATE,15405
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,20 - 24,19794,63.23,TOTAL LITERATE,12516
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,25 - 29,18579,56.61,TOTAL LITERATE,10518
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,30 - 34,15843,51.83,TOTAL LITERATE,8211
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,35 - 39,12866,45.74,TOTAL LITERATE,5885
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,40 - 44,10196,40.08,TOTAL LITERATE,4087
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,45 - 49,7967,33.7,TOTAL LITERATE,2685
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,50 - 54,6741,29.61,TOTAL LITERATE,1996
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,55 - 59,4425,27.71,TOTAL LITERATE,1226
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,60 - 64,3905,22.43,TOTAL LITERATE,876
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,65 - 69,2463,19.57,TOTAL LITERATE,482
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,70 - 74,1641,16.27,TOTAL LITERATE,267
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,75 AND ABOVE,2081,18.21,TOTAL LITERATE,379
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 AND ABOVE,151663,54.59,FORMAL LITERATE,81524
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 - 14,23610,77.34,FORMAL LITERATE,18196
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,15 - 19,21552,71.48,FORMAL LITERATE,15325
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,20 - 24,19794,63.23,FORMAL LITERATE,12364
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,25 - 29,18579,56.61,FORMAL LITERATE,10329
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,30 - 34,15843,51.83,FORMAL LITERATE,8054
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,35 - 39,12866,45.74,FORMAL LITERATE,5764
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,40 - 44,10196,40.08,FORMAL LITERATE,3968
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,45 - 49,7967,33.7,FORMAL LITERATE,2598
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,50 - 54,6741,29.61,FORMAL LITERATE,1944
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,55 - 59,4425,27.71,FORMAL LITERATE,1165
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,60 - 64,3905,22.43,FORMAL LITERATE,814
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,65 - 69,2463,19.57,FORMAL LITERATE,435
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,70 - 74,1641,16.27,FORMAL LITERATE,236
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,75 AND ABOVE,2081,18.21,FORMAL LITERATE,332
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 AND ABOVE,151663,54.59,INFORMAL LITERATE,1270
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,10 - 14,23610,77.34,INFORMAL LITERATE,65
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,15 - 19,21552,71.48,INFORMAL LITERATE,80
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,20 - 24,19794,63.23,INFORMAL LITERATE,152
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,25 - 29,18579,56.61,INFORMAL LITERATE,189
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,30 - 34,15843,51.83,INFORMAL LITERATE,157
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,35 - 39,12866,45.74,INFORMAL LITERATE,121
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,40 - 44,10196,40.08,INFORMAL LITERATE,119
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,45 - 49,7967,33.7,INFORMAL LITERATE,87
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,50 - 54,6741,29.61,INFORMAL LITERATE,52
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,55 - 59,4425,27.71,INFORMAL LITERATE,61
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,60 - 64,3905,22.43,INFORMAL LITERATE,62
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,65 - 69,2463,19.57,INFORMAL LITERATE,47
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,70 - 74,1641,16.27,INFORMAL LITERATE,31
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,FEMALE,75 AND ABOVE,2081,18.21,INFORMAL LITERATE,47
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,38,42.11,ILLITERATE,22
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,15 - 19,6,83.33,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,20 - 24,2,50,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,25 - 29,5,60,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,30 - 34,5,0,ILLITERATE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,35 - 39,8,25,ILLITERATE,6
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,40 - 44,1,0,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,45 - 49,4,50,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,50 - 54,2,0,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,55 - 59,2,50,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,65 - 69,2,50,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,70 - 74,1,100,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,38,42.11,TOTAL LITERATE,16
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,15 - 19,6,83.33,TOTAL LITERATE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,20 - 24,2,50,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,25 - 29,5,60,TOTAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,30 - 34,5,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,35 - 39,8,25,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,40 - 44,1,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,45 - 49,4,50,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,50 - 54,2,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,55 - 59,2,50,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,65 - 69,2,50,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,70 - 74,1,100,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
