province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,20 - 24,4109
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,20 - 24,8647
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,20 - 24,2159
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,107832
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,25 - 29,4944
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,25 - 29,50107
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,25 - 29,13141
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,25 - 29,26916
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,25 - 29,356
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,25 - 29,2945
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,25 - 29,8360
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,25 - 29,1063
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,92170
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,30 - 34,6770
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,30 - 34,55956
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,30 - 34,4696
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,30 - 34,15730
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,30 - 34,133
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,30 - 34,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,30 - 34,1938
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,30 - 34,6156
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,30 - 34,781
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,80586
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,35 - 39,8387
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,35 - 39,56140
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,35 - 39,2228
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,35 - 39,7258
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,35 - 39,42
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,35 - 39,285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,35 - 39,1595
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,35 - 39,4042
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,35 - 39,609
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,60324
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,40 - 44,6855
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,40 - 44,44166
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,40 - 44,907
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,40 - 44,2916
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,40 - 44,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,40 - 44,1363
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,40 - 44,1129
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,40 - 44,2509
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,40 - 44,465
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,49836
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,45 - 49,6308
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,45 - 49,35912
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,45 - 49,393
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,45 - 49,1039
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,45 - 49,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,45 - 49,3301
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,45 - 49,874
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,45 - 49,1625
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,45 - 49,380
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,40726
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,50 - 54,5393
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,50 - 54,27486
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,50 - 54,192
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,50 - 54,406
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,50 - 54,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,50 - 54,4926
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,50 - 54,674
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,50 - 54,1361
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,50 - 54,285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,29101
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,55 - 59,3915
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,55 - 59,17715
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,55 - 59,65
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,55 - 59,116
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,55 - 59,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,55 - 59,5676
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,55 - 59,406
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,55 - 59,988
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,55 - 59,219
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,60 - 64,26542
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,60 - 64,3728
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,60 - 64,13458
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,60 - 64,25
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,60 - 64,39
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,60 - 64,7476
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,60 - 64,315
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,60 - 64,1266
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,60 - 64,235
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,65 - 69,18533
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,65 - 69,2755
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,65 - 69,7493
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,65 - 69,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,65 - 69,21
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,65 - 69,6768
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,65 - 69,210
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,65 - 69,1110
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,65 - 69,168
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,70 - 74,12407
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,70 - 74,1690
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,70 - 74,3355
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,70 - 74,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,70 - 74,37
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,70 - 74,6070
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,70 - 74,124
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,70 - 74,1050
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,70 - 74,79
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,15321
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,HEAD,75 AND ABOVE,1689
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SPOUSE,75 AND ABOVE,2378
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,SON/DAUGHTER,75 AND ABOVE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,DAUGHTER/SON IN LAW,75 AND ABOVE,104
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,FATHER/MOTHER,75 AND ABOVE,9091
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,BROTHER/SISTER,75 AND ABOVE,144
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,OTHER RELATIVE,75 AND ABOVE,1792
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NON-RELATIVE,75 AND ABOVE,121
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,ALL AGES,298
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,ALL AGES,39
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,ALL AGES,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,ALL AGES,32
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,ALL AGES,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,ALL AGES,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,ALL AGES,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,ALL AGES,26
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,ALL AGES,167
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,ALL AGES,31
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,15 - 19,43
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,15 - 19,17
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,15 - 19,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,15 - 19,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,15 - 19,20
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,15 - 19,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,20 - 24,30
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,20 - 24,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,20 - 24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,20 - 24,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,20 - 24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,20 - 24,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,20 - 24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,20 - 24,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,20 - 24,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,20 - 24,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,25 - 29,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,25 - 29,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,25 - 29,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,25 - 29,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,25 - 29,15
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,25 - 29,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,30 - 34,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,30 - 34,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,30 - 34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,30 - 34,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,30 - 34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,30 - 34,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,30 - 34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,30 - 34,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,30 - 34,16
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,30 - 34,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,35 - 39,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,35 - 39,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,35 - 39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,35 - 39,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,35 - 39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,35 - 39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,35 - 39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,35 - 39,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,35 - 39,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,35 - 39,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,40 - 44,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,40 - 44,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,40 - 44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,40 - 44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,40 - 44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,40 - 44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,40 - 44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,40 - 44,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,40 - 44,7
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,40 - 44,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,45 - 49,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,45 - 49,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,45 - 49,0
