province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,6461,6325,114,22,6419,6441,6267,6372,6430,6405,5.49
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,1295,1264,29,2,1288,1290,1237,1270,1290,1273,6.21
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,1249,1182,59,8,1244,1248,1236,1248,1246,1235,6.58
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,1000,989,10,1,994,991,975,988,994,989,5.04
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,1276,1256,12,8,1260,1271,1243,1240,1270,1269,4.9
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,940,937,0,3,937,940,925,930,932,939,4.96
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,701,697,4,0,696,701,651,696,698,700,4.61
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,3355,3301,24,30,2921,3336,3136,3334,3338,3333,5.45
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,748,741,2,5,742,743,648,741,744,746,5.28
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,710,694,12,4,705,709,684,705,708,698,5.58
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,498,489,3,6,492,498,482,493,493,498,5.19
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,762,746,3,13,754,753,746,759,756,754,5.55
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,637,631,4,2,228,633,576,636,637,637,5.6
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,4908,4808,52,48,4526,4815,4422,4878,4869,4900,5.48
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,755,748,4,3,754,741,726,750,751,752,5.35
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,997,991,1,5,674,992,969,995,994,997,6
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,934,911,9,14,922,924,833,932,925,934,5.65
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,804,758,31,15,789,755,754,795,786,804,5.3
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,816,808,5,3,804,811,752,814,814,811,5.09
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,602,592,2,8,583,592,388,592,599,602,5.3
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,4631,4473,85,73,4560,4616,4425,4606,4582,4400,5.18
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,622,619,0,3,620,622,589,622,621,622,5.24
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,737,715,6,16,728,736,722,732,733,516,4.56
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,666,659,1,6,659,664,656,658,661,666,4.64
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,1044,967,57,20,1029,1037,945,1039,1031,1039,5.19
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,616,596,7,13,606,614,594,614,606,615,5.73
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,946,917,14,15,918,943,919,941,930,942,5.64
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,4467,4419,28,20,4428,4447,4230,4396,4443,4058,5.05
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,835,828,4,3,833,833,802,828,833,835,4.84
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,822,821,0,1,820,822,776,814,819,822,4.98
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,1194,1175,15,4,1181,1184,1117,1187,1193,794,4.6
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,800,792,3,5,794,796,763,782,796,797,5.41
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,816,803,6,7,800,812,772,785,802,810,5.61
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,9326,9173,99,54,9046,9270,8850,9273,9287,9306,4.99
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,1266,1250,9,7,1248,1263,1223,1249,1265,1264,5.05
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,1029,1016,7,6,1019,1014,930,1024,1023,1028,6.12
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,1164,1160,3,1,972,1163,1136,1164,1162,1163,5.16
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,831,821,4,6,825,828,650,830,825,829,5.01
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,1480,1459,19,2,1474,1470,1455,1476,1477,1478,4.78
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,1587,1561,10,16,1566,1585,1578,1580,1578,1587,4.45
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,1169,1121,42,6,1160,1150,1137,1153,1159,1162,4.72
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 08,800,785,5,10,782,797,741,797,798,795,5.05
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,6470,6372,26,72,6386,6455,6135,6413,6373,6453,4.9
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,1337,1301,11,25,1309,1334,1321,1325,1317,1336,5.11
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,1227,1216,3,8,1214,1227,1209,1213,1217,1225,4.19
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,865,860,1,4,859,864,854,857,863,863,4.63
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,671,668,1,2,665,670,637,665,668,669,4.61
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,1019,1005,3,11,1012,1013,812,1015,976,1013,5.15
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,715,708,2,5,705,712,687,710,708,712,5.69
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,636,614,5,17,622,635,615,628,624,635,5.17
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,4662,4463,112,87,4539,4652,4410,4629,4571,4653,5.72
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,530,528,1,1,529,530,518,530,529,529,5.17
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,780,770,7,3,774,778,748,777,779,780,5.2
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,734,639,91,4,723,733,711,731,729,733,5.25
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,796,793,0,3,789,794,789,793,794,795,5.62
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,869,785,10,74,795,866,731,865,796,869,5.64
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,953,948,3,2,929,951,913,933,944,947,6.96
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,4939,4691,180,68,4785,4876,4688,4713,4891,4919,5.88
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,720,674,43,3,638,719,698,690,717,720,5.58
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,630,620,3,7,625,628,592,520,625,630,6.04
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,955,927,17,11,944,911,938,946,947,952,5.7
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,706,699,0,7,693,703,695,703,698,697,5.34
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,858,806,49,3,856,852,839,844,853,858,5.75
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,1070,965,68,37,1029,1063,926,1010,1051,1062,6.61
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,4465,4411,17,37,4425,4448,4323,4412,4441,4456,4.88
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,645,629,3,13,629,643,631,636,630,643,4.8
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,894,883,6,5,893,889,848,885,894,892,4.58
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,756,750,2,4,755,756,732,748,756,756,4.99
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,361,350,2,9,359,359,340,349,356,358,4.8
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,922,915,3,4,903,914,911,911,919,921,5.05
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,887,884,1,2,886,887,861,883,886,886,5.02
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,5476,5381,57,38,5122,5437,5230,5416,5436,5461,5.07
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,1033,1020,9,4,778,1029,987,1007,1026,1030,4.72
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,593,582,6,5,586,577,560,589,588,588,5.13
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,642,641,1,0,638,638,628,635,637,642,5.15
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,705,695,3,7,700,703,677,700,700,703,5.08
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,1152,1118,16,18,1071,1139,1061,1141,1138,1149,5.44
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,697,682,13,2,696,697,665,694,696,696,5.27
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 07,654,643,9,2,653,654,652,650,651,653,4.61
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,11925,11416,231,278,11604,11740,11548,11431,11756,11747,6.1
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,1133,1118,2,13,1117,1125,1060,1133,1125,1132,5.43
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,1281,1249,25,7,1271,1277,1249,1274,1272,1277,6.08
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,2941,2704,102,135,2804,2927,2844,2912,2920,2940,5.62
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,1161,1120,27,14,1144,1154,1137,1107,1130,1097,6.65
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,1308,1270,13,25,1269,1290,1256,1287,1292,1201,5.56
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 06,1933,1898,13,22,1895,1836,1895,1927,1910,1933,5.68
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 07,2168,2057,49,62,2104,2131,2107,1791,2107,2167,7.52
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,KARACHI CANTONMENT (PART OF JAMSHED QUARTERS SUB-DIVISION),NA,YES,KARACHI CANTONMENT (PART OF JAMSHED QUARTERS SUB-DIVISION),2264,2196,55,13,2056,2241,2187,2249,2252,2246,5.09
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,KARACHI CANTONMENT (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,2264,2196,55,13,2056,2241,2187,2249,2252,2246,5.09
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,KARACHI CANTONMENT (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,991,961,24,6,802,975,957,984,988,985,5.26
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,KARACHI CANTONMENT (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,872,838,28,6,855,868,848,866,866,862,5.16
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,KARACHI CANTONMENT (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,401,397,3,1,399,398,382,399,398,399,4.53
