province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,60 - 64,1,100,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,65 - 69,1,100,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,30,70,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,15 - 19,2,100,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,20 - 24,7,57.14,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,25 - 29,10,60,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,30 - 34,3,100,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,35 - 39,4,75,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,40 - 44,1,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,45 - 49,1,100,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,60 - 64,1,100,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,65 - 69,1,100,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,108685,64.51,ILLITERATE,38570
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 - 14,15299,83.13,ILLITERATE,2581
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,15 - 19,14091,81.9,ILLITERATE,2550
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,20 - 24,12625,77.73,ILLITERATE,2812
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,25 - 29,11975,72.36,ILLITERATE,3310
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,30 - 34,10816,70.22,ILLITERATE,3221
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,35 - 39,9242,64.02,ILLITERATE,3325
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,40 - 44,7412,58.08,ILLITERATE,3107
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,45 - 49,6065,44.44,ILLITERATE,3370
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,50 - 54,5543,39,ILLITERATE,3381
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,55 - 59,3929,39.63,ILLITERATE,2372
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,60 - 64,4104,33.28,ILLITERATE,2738
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,65 - 69,2982,27.87,ILLITERATE,2151
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,70 - 74,2125,22.12,ILLITERATE,1655
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,2477,19.38,ILLITERATE,1997
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,108685,64.51,TOTAL LITERATE,70115
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 - 14,15299,83.13,TOTAL LITERATE,12718
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,15 - 19,14091,81.9,TOTAL LITERATE,11541
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,20 - 24,12625,77.73,TOTAL LITERATE,9813
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,25 - 29,11975,72.36,TOTAL LITERATE,8665
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,30 - 34,10816,70.22,TOTAL LITERATE,7595
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,35 - 39,9242,64.02,TOTAL LITERATE,5917
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,40 - 44,7412,58.08,TOTAL LITERATE,4305
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,45 - 49,6065,44.44,TOTAL LITERATE,2695
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,50 - 54,5543,39,TOTAL LITERATE,2162
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,55 - 59,3929,39.63,TOTAL LITERATE,1557
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,60 - 64,4104,33.28,TOTAL LITERATE,1366
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,65 - 69,2982,27.87,TOTAL LITERATE,831
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,70 - 74,2125,22.12,TOTAL LITERATE,470
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,2477,19.38,TOTAL LITERATE,480
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,108685,64.51,FORMAL LITERATE,69241
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 - 14,15299,83.13,FORMAL LITERATE,12689
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,15 - 19,14091,81.9,FORMAL LITERATE,11496
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,20 - 24,12625,77.73,FORMAL LITERATE,9727
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,25 - 29,11975,72.36,FORMAL LITERATE,8588
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,30 - 34,10816,70.22,FORMAL LITERATE,7501
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,35 - 39,9242,64.02,FORMAL LITERATE,5832
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,40 - 44,7412,58.08,FORMAL LITERATE,4209
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,45 - 49,6065,44.44,FORMAL LITERATE,2632
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,50 - 54,5543,39,FORMAL LITERATE,2102
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,55 - 59,3929,39.63,FORMAL LITERATE,1505
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,60 - 64,4104,33.28,FORMAL LITERATE,1310
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,65 - 69,2982,27.87,FORMAL LITERATE,776
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,70 - 74,2125,22.12,FORMAL LITERATE,434
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,2477,19.38,FORMAL LITERATE,440
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,108685,64.51,INFORMAL LITERATE,874
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,10 - 14,15299,83.13,INFORMAL LITERATE,29
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,15 - 19,14091,81.9,INFORMAL LITERATE,45
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,20 - 24,12625,77.73,INFORMAL LITERATE,86
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,25 - 29,11975,72.36,INFORMAL LITERATE,77
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,30 - 34,10816,70.22,INFORMAL LITERATE,94
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,35 - 39,9242,64.02,INFORMAL LITERATE,85
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,40 - 44,7412,58.08,INFORMAL LITERATE,96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,45 - 49,6065,44.44,INFORMAL LITERATE,63
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,50 - 54,5543,39,INFORMAL LITERATE,60
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,55 - 59,3929,39.63,INFORMAL LITERATE,52
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,60 - 64,4104,33.28,INFORMAL LITERATE,56
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,65 - 69,2982,27.87,INFORMAL LITERATE,55
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,70 - 74,2125,22.12,INFORMAL LITERATE,36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,2477,19.38,INFORMAL LITERATE,40
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 AND ABOVE,53530,78.8,ILLITERATE,11351
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 - 14,7949,88.63,ILLITERATE,904
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,15 - 19,7102,90.75,ILLITERATE,657
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,20 - 24,6032,89.07,ILLITERATE,659
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,25 - 29,5478,86.8,ILLITERATE,723
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,30 - 34,5088,86.75,ILLITERATE,674
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,35 - 39,4486,84.08,ILLITERATE,714
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,40 - 44,3632,80.95,ILLITERATE,692
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,45 - 49,2860,67.9,ILLITERATE,918
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,50 - 54,2722,60.03,ILLITERATE,1088
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,55 - 59,2136,59.08,ILLITERATE,874
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,60 - 64,2136,52.34,ILLITERATE,1018
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,65 - 69,1581,43.96,ILLITERATE,886
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,70 - 74,1075,35.72,ILLITERATE,691
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,75 AND ABOVE,1253,31.92,ILLITERATE,853
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 AND ABOVE,53530,78.8,TOTAL LITERATE,42179
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 - 14,7949,88.63,TOTAL LITERATE,7045
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,15 - 19,7102,90.75,TOTAL LITERATE,6445
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,20 - 24,6032,89.07,TOTAL LITERATE,5373
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,25 - 29,5478,86.8,TOTAL LITERATE,4755
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,30 - 34,5088,86.75,TOTAL LITERATE,4414
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,35 - 39,4486,84.08,TOTAL LITERATE,3772
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,40 - 44,3632,80.95,TOTAL LITERATE,2940
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,45 - 49,2860,67.9,TOTAL LITERATE,1942
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,50 - 54,2722,60.03,TOTAL LITERATE,1634
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,55 - 59,2136,59.08,TOTAL LITERATE,1262
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,60 - 64,2136,52.34,TOTAL LITERATE,1118
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,65 - 69,1581,43.96,TOTAL LITERATE,695
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,70 - 74,1075,35.72,TOTAL LITERATE,384
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,75 AND ABOVE,1253,31.92,TOTAL LITERATE,400
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 AND ABOVE,53530,78.8,FORMAL LITERATE,41829
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 - 14,7949,88.63,FORMAL LITERATE,7031
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,15 - 19,7102,90.75,FORMAL LITERATE,6436
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,20 - 24,6032,89.07,FORMAL LITERATE,5340
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,25 - 29,5478,86.8,FORMAL LITERATE,4727
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,30 - 34,5088,86.75,FORMAL LITERATE,4383
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,35 - 39,4486,84.08,FORMAL LITERATE,3744
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,40 - 44,3632,80.95,FORMAL LITERATE,2900
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,45 - 49,2860,67.9,FORMAL LITERATE,1914
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,50 - 54,2722,60.03,FORMAL LITERATE,1606
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,55 - 59,2136,59.08,FORMAL LITERATE,1237
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,60 - 64,2136,52.34,FORMAL LITERATE,1099
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,65 - 69,1581,43.96,FORMAL LITERATE,669
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,70 - 74,1075,35.72,FORMAL LITERATE,368
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,75 AND ABOVE,1253,31.92,FORMAL LITERATE,375
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 AND ABOVE,53530,78.8,INFORMAL LITERATE,350
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,10 - 14,7949,88.63,INFORMAL LITERATE,14
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,15 - 19,7102,90.75,INFORMAL LITERATE,9
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,20 - 24,6032,89.07,INFORMAL LITERATE,33
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,25 - 29,5478,86.8,INFORMAL LITERATE,28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,30 - 34,5088,86.75,INFORMAL LITERATE,31
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,35 - 39,4486,84.08,INFORMAL LITERATE,28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,40 - 44,3632,80.95,INFORMAL LITERATE,40
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,45 - 49,2860,67.9,INFORMAL LITERATE,28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,50 - 54,2722,60.03,INFORMAL LITERATE,28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,55 - 59,2136,59.08,INFORMAL LITERATE,25
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,60 - 64,2136,52.34,INFORMAL LITERATE,19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,65 - 69,1581,43.96,INFORMAL LITERATE,26
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,70 - 74,1075,35.72,INFORMAL LITERATE,16
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,MALE,75 AND ABOVE,1253,31.92,INFORMAL LITERATE,25
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,55155,50.65,ILLITERATE,27219
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,10 - 14,7350,77.18,ILLITERATE,1677
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,15 - 19,6989,72.91,ILLITERATE,1893
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,20 - 24,6593,67.34,ILLITERATE,2153
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,25 - 29,6497,60.18,ILLITERATE,2587
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,30 - 34,5728,55.53,ILLITERATE,2547
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,35 - 39,4756,45.1,ILLITERATE,2611
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,40 - 44,3780,36.11,ILLITERATE,2415
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,45 - 49,3205,23.49,ILLITERATE,2452
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,50 - 54,2821,18.72,ILLITERATE,2293
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,55 - 59,1793,16.45,ILLITERATE,1498
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,60 - 64,1968,12.6,ILLITERATE,1720
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,65 - 69,1401,9.71,ILLITERATE,1265
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,70 - 74,1050,8.19,ILLITERATE,964
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,1224,6.54,ILLITERATE,1144
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,55155,50.65,TOTAL LITERATE,27936
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,10 - 14,7350,77.18,TOTAL LITERATE,5673
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,15 - 19,6989,72.91,TOTAL LITERATE,5096
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,20 - 24,6593,67.34,TOTAL LITERATE,4440
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,25 - 29,6497,60.18,TOTAL LITERATE,3910
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,30 - 34,5728,55.53,TOTAL LITERATE,3181
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,35 - 39,4756,45.1,TOTAL LITERATE,2145
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,40 - 44,3780,36.11,TOTAL LITERATE,1365
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,45 - 49,3205,23.49,TOTAL LITERATE,753
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,50 - 54,2821,18.72,TOTAL LITERATE,528
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,55 - 59,1793,16.45,TOTAL LITERATE,295
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,60 - 64,1968,12.6,TOTAL LITERATE,248
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,65 - 69,1401,9.71,TOTAL LITERATE,136
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,70 - 74,1050,8.19,TOTAL LITERATE,86
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,1224,6.54,TOTAL LITERATE,80
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,55155,50.65,FORMAL LITERATE,27412
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,GHAZI TEHSIL,TOTAL,FEMALE,10 - 14,7350,77.18,FORMAL LITERATE,5658
