province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 40,NO,CIRCLE NO 04,2698,1380,1318,0,77.69,79.65,75.66,0,406,359,0,235,242,0,49,56,0,2698,0,2013,1547,146,717,1254
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 40,NO,CIRCLE NO 05,4167,2146,2020,1,80.77,84.3,76.99,100,655,602,0,332,304,0,59,69,0,4008,159,3120,2399,219,1099,1940
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 41,YES,CHARGE NO 41,32788,16863,15922,3,82.12,83.5,80.66,33.33,5169,4286,1,3128,3134,0,900,1016,0,32281,507,24889,19451,1734,8747,16118
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 41,NO,CIRCLE NO 01,4711,2432,2279,0,83.04,84.07,81.97,0,763,635,0,471,489,0,114,141,0,4711,0,3603,2836,263,1177,2332
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 41,NO,CIRCLE NO 02,11040,5686,5354,0,87.88,89.81,85.79,0,1730,1364,0,1348,1273,0,492,540,0,10936,104,8383,6515,582,2698,5552
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 41,NO,CIRCLE NO 03,8261,4295,3965,1,69.3,70.55,67.92,100,1256,1081,1,403,417,0,62,50,0,7895,366,6147,4667,341,2301,3667
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 41,NO,CIRCLE NO 04,3344,1731,1611,2,81.66,81.99,81.45,0,511,444,0,312,304,0,57,69,0,3315,29,2514,2058,210,1017,1693
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 41,NO,CIRCLE NO 05,5432,2719,2713,0,88.8,90.52,87.03,0,909,762,0,594,651,0,175,216,0,5424,8,4242,3375,338,1554,2874
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 42,YES,CHARGE NO 42,54229,27886,26331,12,67.88,68.86,66.84,83.33,7493,6475,9,3696,3682,1,693,847,0,51448,2781,40865,31363,2516,13707,25514
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 42,NO,CIRCLE NO 01,7889,4093,3795,1,71.17,73.59,68.57,100,1290,1100,1,568,519,0,88,110,0,7481,408,5918,4541,326,2031,3766
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 42,NO,CIRCLE NO 02,8024,4102,3918,4,62.23,63.6,60.76,75,1153,1010,3,490,504,0,76,97,0,7943,81,6135,4696,348,2387,3709
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 42,NO,CIRCLE NO 03,11936,6146,5790,0,73.65,73.73,73.57,0,1761,1542,0,821,827,0,123,155,0,11053,883,8934,6942,574,2483,5688
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 42,NO,CIRCLE NO 04,15700,8123,7573,4,52.97,53.67,52.2,75,1699,1448,2,528,554,1,61,72,0,14360,1340,11566,8671,654,4549,6886
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 42,NO,CIRCLE NO 05,10680,5422,5255,3,84.26,85.78,82.7,100,1590,1375,3,1289,1278,0,345,413,0,10611,69,8312,6513,614,2257,5465
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 43,YES,CHARGE NO 43,37702,19295,18403,4,81.26,83.05,79.4,25,5835,5047,0,3890,3645,1,1091,1389,0,37552,150,29070,22715,2083,10435,19409
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 43,NO,CIRCLE NO 01,7226,3651,3574,1,87.31,89.29,85.29,100,1137,964,0,911,901,1,278,367,0,7219,7,5683,4541,452,1952,4014
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 43,NO,CIRCLE NO 02,5846,2935,2909,2,90.69,93.23,88.24,0,881,748,0,789,727,0,296,374,0,5837,9,4588,3684,394,1404,3272
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 43,NO,CIRCLE NO 03,8385,4290,4094,1,72.62,74.06,71.16,0,1251,1138,0,767,683,0,229,284,0,8334,51,6366,4877,457,2398,4166
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 43,NO,CIRCLE NO 04,16245,8419,7826,0,79.43,81.17,77.57,0,2566,2197,0,1423,1334,0,288,364,0,16162,83,12433,9613,780,4681,7957
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 44,YES,CHARGE NO 44,23973,12376,11597,0,77.67,78,77.3,0,4045,3455,0,1840,2123,0,381,446,0,23814,159,18371,14463,1282,4069,11796
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 44,NO,CIRCLE NO 01,7578,3899,3679,0,78.29,78.94,77.61,0,1251,1082,0,643,700,0,171,209,0,7440,138,5800,4607,388,114,3922
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 44,NO,CIRCLE NO 02,6580,3408,3172,0,81.12,80.31,81.99,0,1103,964,0,483,627,0,90,107,0,6572,8,5063,4006,367,1904,3252
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 44,NO,CIRCLE NO 03,9815,5069,4746,0,74.85,75.75,73.88,0,1691,1409,0,714,796,0,120,130,0,9802,13,7508,5850,527,2051,4622
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,YES,CHARGE NO 45,48099,24687,23406,6,79.3,80.77,77.77,50,7885,6728,1,4117,4385,0,793,958,0,48001,98,36575,28766,2488,13988,23681
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,NO,CIRCLE NO 01,4404,2209,2194,1,86.2,88.2,84.17,100,827,707,0,387,483,0,70,104,0,4396,8,3428,2703,232,1287,2295
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,NO,CIRCLE NO 02,5306,2746,2560,0,76.62,76.43,76.82,0,898,774,0,427,495,0,66,88,0,5305,1,4025,3177,280,1460,2683
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,NO,CIRCLE NO 03,9609,4960,4647,2,78.99,80.01,77.92,100,1562,1393,1,749,785,0,125,170,0,9600,9,7355,5788,473,2968,4722
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,NO,CIRCLE NO 04,8410,4339,4071,0,78.73,80.3,77.03,0,1313,1107,0,771,733,0,142,177,0,8410,0,6327,5022,438,2362,4235
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,NO,CIRCLE NO 05,12525,6414,6108,3,78.53,80.28,76.75,0,2096,1770,0,1004,1096,0,204,214,0,12511,14,9424,7405,637,3693,5933
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 45,NO,CIRCLE NO 06,7845,4019,3826,0,79.36,81.74,76.83,0,1189,977,0,779,793,0,186,205,0,7779,66,6016,4671,428,2218,3813
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 46,YES,CHARGE NO 46,30615,15722,14889,4,86.3,88.21,84.28,75,4477,3577,1,3939,3847,0,1474,1685,0,29942,673,24003,18742,1887,7026,16515
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 46,NO,CIRCLE NO 01,8052,4110,3942,0,85.72,89.13,82.21,0,1273,1019,0,1019,1023,0,238,290,0,7811,241,6273,4879,444,1228,4184
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 46,NO,CIRCLE NO 02,6422,3255,3167,0,87.22,89.58,84.81,0,1032,803,0,812,845,0,244,301,0,6403,19,5078,3968,398,854,3520
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 46,NO,CIRCLE NO 03,15227,7814,7409,4,86.82,88.05,85.52,75,2008,1653,1,2016,1918,0,973,1069,0,14885,342,11934,9308,989,4581,8320
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 46,NO,CIRCLE NO 04,914,543,371,0,76.32,76.02,76.81,0,164,102,0,92,61,0,19,25,0,843,71,718,587,56,363,491
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,YES,CHARGE NO 47,40901,20966,19931,4,86.33,87.32,85.29,50,6986,5688,1,4668,4760,1,1311,1706,0,40739,162,32334,25609,2399,11989,21796
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,NO,CIRCLE NO 01,6511,3292,3218,1,87.67,88.78,86.53,100,1051,879,1,812,879,0,262,305,0,6496,15,5148,4073,361,1833,3563
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,NO,CIRCLE NO 02,8577,4376,4201,0,86.8,88.51,85.01,0,1527,1208,0,973,1031,0,268,340,0,8564,13,6858,5434,514,2614,4617
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,NO,CIRCLE NO 03,5997,3062,2933,2,80.9,82.12,79.67,50,1088,905,0,548,603,1,135,196,0,5959,38,4760,3775,370,1848,3174
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,NO,CIRCLE NO 04,5529,2872,2657,0,88.14,87.8,88.51,0,891,808,0,716,635,0,222,284,0,5508,21,4342,3446,344,1567,3057
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,NO,CIRCLE NO 05,8636,4437,4199,0,87.74,88.33,87.12,0,1404,1132,0,1028,997,0,277,374,0,8561,75,6771,5360,463,2532,4468
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 47,NO,CIRCLE NO 06,5651,2927,2723,1,85.93,87.31,84.44,0,1025,756,0,591,615,0,147,207,0,5651,0,4455,3521,347,1595,2917
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,YES,CHARGE NO 48,49934,25181,24750,3,89.53,91.84,87.22,66.67,7060,6373,0,6418,5927,1,2819,3114,0,49647,287,38717,30571,3189,10738,27253
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 01,5188,2570,2618,0,92.73,93.91,91.58,0,581,568,0,818,776,0,474,527,0,5174,14,4183,3314,407,1341,3101
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 02,5677,2832,2845,0,89.7,92.04,87.42,0,842,783,0,670,654,0,254,306,0,5667,10,4369,3414,370,1466,2989
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 03,6390,3183,3207,0,93.74,95.74,91.82,0,765,748,0,870,901,0,574,578,0,6362,28,4997,3980,502,1776,3656
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 04,9220,4676,4543,1,79.47,82.86,75.94,100,1395,1207,0,937,809,1,194,228,0,9082,138,7010,5417,504,1579,4584
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 05,14014,7159,6853,2,92.76,94.71,90.75,50,2019,1738,0,1927,1731,0,898,983,0,13969,45,10852,8689,884,2295,7907
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 06,6355,3196,3159,0,89.17,92.57,85.73,0,1003,913,0,806,675,0,278,311,0,6326,29,4921,3828,344,1655,3289
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 48,NO,CIRCLE NO 07,3090,1565,1525,0,90.48,91.98,88.97,0,455,416,0,390,381,0,147,181,0,3067,23,2385,1929,178,626,1727
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,YES,CHARGE NO 49,53836,27601,26227,8,78.25,79.61,76.81,75,8700,7173,1,4461,4617,1,1126,1459,1,51118,2718,40744,31733,2989,14278,26645
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,NO,CIRCLE NO 01,10564,5360,5203,1,89.8,91.39,88.16,100,1698,1398,0,1208,1285,1,427,565,0,10273,291,8135,6467,688,2685,5655
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,NO,CIRCLE NO 02,5729,2834,2895,0,89.18,92.04,86.33,0,918,774,0,643,621,0,182,272,0,5722,7,4361,3459,371,1259,3114
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,NO,CIRCLE NO 03,5381,2710,2671,0,82.84,85.72,80,0,830,691,0,542,554,0,115,160,0,4480,901,4190,3302,341,1629,2832
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,NO,CIRCLE NO 04,8915,4514,4401,0,84.08,86.3,81.78,0,1586,1301,0,817,869,0,206,217,0,8891,24,6846,5350,509,2541,4576
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,NO,CIRCLE NO 05,14800,7808,6985,7,68.87,70.09,67.5,71.43,2377,1966,1,882,877,0,155,185,1,14022,778,10986,8485,737,3553,6769
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 49,NO,CIRCLE NO 06,8447,4375,4072,0,62.56,62.49,62.64,0,1291,1043,0,369,411,0,41,60,0,7730,717,6226,4670,343,2611,3699
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,YES,CHARGE NO 50,55700,28543,27148,9,76.9,78.11,75.65,11.11,8450,7392,1,4768,4807,0,1232,1470,0,53325,2375,42278,32984,2824,13430,27245
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,NO,CIRCLE NO 01,8785,4488,4297,0,85.12,86.75,83.42,0,1484,1272,0,913,992,0,227,266,0,8770,15,6779,5341,497,2199,4495
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,NO,CIRCLE NO 02,7986,4083,3903,0,74.04,74.2,73.87,0,1214,1032,0,738,762,0,134,238,0,7335,651,6097,4801,414,1665,4010
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,NO,CIRCLE NO 03,6911,3517,3389,5,72.23,74.14,70.35,0,1124,964,0,490,498,0,76,106,0,6126,785,5199,4053,319,2234,3297
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,NO,CIRCLE NO 04,17874,9291,8582,1,68.74,69.79,67.59,0,2593,2269,0,1013,1068,0,148,195,0,17128,746,13405,10348,812,3426,8188
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,NO,CIRCLE NO 05,6746,3417,3328,1,89.92,91.42,88.45,0,899,882,0,871,791,0,432,433,0,6694,52,5209,4109,405,1826,3538
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 50,NO,CIRCLE NO 06,7398,3747,3649,2,81.86,83.81,79.82,50,1136,973,1,743,696,0,215,232,0,7272,126,5589,4332,377,2080,3717
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,YES,CHARGE NO 51,60506,31023,29478,5,83.83,85.77,81.77,20,9178,7482,1,7229,6657,0,2018,2533,0,59565,941,47363,37289,3467,17134,32472
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,NO,CIRCLE NO 01,11390,5814,5575,1,88.86,89.11,88.6,100,1930,1671,1,1411,1452,0,310,411,0,11354,36,8907,7098,706,3324,6153
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,NO,CIRCLE NO 02,4526,2361,2165,0,76.29,77,75.51,0,774,612,0,356,388,0,58,87,0,4526,0,3581,2805,262,1494,2317
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,NO,CIRCLE NO 03,12083,6120,5963,0,88.64,90.34,86.9,0,2019,1581,0,1288,1403,0,438,544,0,11930,153,9520,7501,805,3633,6749
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,NO,CIRCLE NO 04,12531,6309,6222,0,87.92,88.61,87.22,0,1856,1608,0,1507,1595,0,424,524,0,12324,207,9611,7557,706,3682,6699
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,NO,CIRCLE NO 05,11281,5984,5294,3,73.15,78.91,66.49,0,1250,902,0,1658,967,0,339,493,0,11102,179,8819,6910,530,2561,5832
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 51,NO,CIRCLE NO 06,8695,4435,4259,1,82.54,85.22,79.71,0,1349,1108,0,1009,852,0,449,474,0,8329,366,6925,5418,458,2440,4722
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,YES,CHARGE NO 52,34830,17702,17123,5,86.11,87.63,84.55,20,6278,5157,1,3557,3838,0,698,954,0,34756,74,26805,20841,1823,10539,18066
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,NO,CIRCLE NO 01,6357,3269,3087,1,82.92,83.32,82.48,100,1085,873,1,648,737,0,169,168,0,6341,16,4946,3826,348,1759,3287
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,NO,CIRCLE NO 02,3085,1544,1537,4,84.51,85.31,83.98,0,562,518,0,315,315,0,55,110,0,3085,0,2401,1866,139,900,1610
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,NO,CIRCLE NO 03,5862,2988,2874,0,84.42,86.4,82.31,0,1068,828,0,577,616,0,101,150,0,5851,11,4455,3463,276,1699,2986
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,NO,CIRCLE NO 04,8181,4188,3993,0,88.94,90.51,87.29,0,1502,1171,0,909,997,0,185,244,0,8135,46,6358,4960,477,2182,4298
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,NO,CIRCLE NO 05,3219,1618,1601,0,90.9,92.22,89.54,0,565,490,0,359,380,0,73,104,0,3219,0,2483,1931,159,1338,1712
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 52,NO,CIRCLE NO 06,8126,4095,4031,0,85.67,88.1,83.23,0,1496,1277,0,749,793,0,115,178,0,8125,1,6162,4795,424,2661,4173
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 53,YES,CHARGE NO 53,22239,11905,10331,3,74.55,76.03,72.8,0,3767,2808,0,1669,1578,0,325,341,0,21915,324,17084,13330,1084,7356,11166
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 53,NO,CIRCLE NO 01,12022,6606,5415,1,76.46,77.97,74.54,0,2178,1495,0,997,925,0,214,204,0,11753,269,9388,7397,617,4143,6119
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 53,NO,CIRCLE NO 02,6451,3320,3131,0,80.77,81.93,79.53,0,981,845,0,476,484,0,91,103,0,6420,31,4857,3778,289,2036,3190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 53,NO,CIRCLE NO 03,3766,1979,1785,2,57.59,59.54,55.45,0,608,468,0,196,169,0,20,34,0,3742,24,2839,2155,178,1177,1857
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 54,YES,CHARGE NO 54,27023,14137,12886,0,88,89.14,86.72,0,4468,3393,0,3716,3409,0,1141,1339,0,26412,611,21473,17288,1681,7879,15222
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 54,NO,CIRCLE NO 01,4886,2532,2354,0,89.07,90.55,87.44,0,858,682,0,650,635,0,182,182,0,4872,14,3924,3091,292,1392,2748
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 54,NO,CIRCLE NO 02,7176,3930,3246,0,87.72,87.79,87.64,0,1254,885,0,1070,937,0,296,321,0,7162,14,5798,4745,395,2259,4149
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 54,NO,CIRCLE NO 03,5578,2859,2719,0,83.18,84.5,81.71,0,953,763,0,573,544,0,173,221,0,5561,17,4363,3453,333,1690,2945
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 54,NO,CIRCLE NO 04,4687,2388,2299,0,91.73,93.38,89.98,0,702,522,0,721,656,0,252,330,0,4686,1,3701,2981,319,1317,2668
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 54,NO,CIRCLE NO 05,4696,2428,2268,0,89.29,91.22,87.17,0,701,541,0,702,637,0,238,285,0,4131,565,3687,3018,342,1221,2712
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 55,YES,CHARGE NO 55,18702,9986,8713,3,82.46,83.03,81.82,33.33,3675,2709,0,1776,1763,0,443,480,1,18487,215,14631,11506,1068,6570,9740
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 55,NO,CIRCLE NO 01,3393,1821,1572,0,79.5,80.03,78.86,0,702,483,0,299,313,0,63,81,0,3386,7,2707,2114,205,1246,1744
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 55,NO,CIRCLE NO 02,6117,3204,2912,1,82.26,82.99,81.47,0,1294,1000,0,407,444,0,66,99,0,6097,20,4589,3559,355,2599,2993
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 55,NO,CIRCLE NO 03,4754,2526,2226,2,83.5,84.55,82.32,50,892,694,0,515,500,0,159,143,1,4566,188,3800,3005,292,1449,2492
