province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,30 - 34,35918,62.1,TOTAL LITERATE,22306
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,35 - 39,30458,56.77,TOTAL LITERATE,17292
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,40 - 44,25085,51.14,TOTAL LITERATE,12829
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,45 - 49,19129,45.03,TOTAL LITERATE,8613
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,50 - 54,16939,40.67,TOTAL LITERATE,6889
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,55 - 59,11311,37.89,TOTAL LITERATE,4286
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9182,34.98,TOTAL LITERATE,3212
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,65 - 69,5920,29.88,TOTAL LITERATE,1769
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,70 - 74,4588,26.35,TOTAL LITERATE,1209
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5731,23.7,TOTAL LITERATE,1358
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,373270,63.28,FORMAL LITERATE,231925
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,10 - 14,60443,81.14,FORMAL LITERATE,48804
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,15 - 19,54711,77.38,FORMAL LITERATE,41996
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,20 - 24,51332,71.64,FORMAL LITERATE,36299
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,25 - 29,42523,66.53,FORMAL LITERATE,27790
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,30 - 34,35918,62.1,FORMAL LITERATE,21837
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,35 - 39,30458,56.77,FORMAL LITERATE,16865
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,40 - 44,25085,51.14,FORMAL LITERATE,12451
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,45 - 49,19129,45.03,FORMAL LITERATE,8291
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,50 - 54,16939,40.67,FORMAL LITERATE,6585
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,55 - 59,11311,37.89,FORMAL LITERATE,4068
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9182,34.98,FORMAL LITERATE,3002
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,65 - 69,5920,29.88,FORMAL LITERATE,1630
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,70 - 74,4588,26.35,FORMAL LITERATE,1097
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5731,23.7,FORMAL LITERATE,1210
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,373270,63.28,INFORMAL LITERATE,4277
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,10 - 14,60443,81.14,INFORMAL LITERATE,238
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,15 - 19,54711,77.38,INFORMAL LITERATE,338
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,20 - 24,51332,71.64,INFORMAL LITERATE,474
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,25 - 29,42523,66.53,INFORMAL LITERATE,500
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,30 - 34,35918,62.1,INFORMAL LITERATE,469
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,35 - 39,30458,56.77,INFORMAL LITERATE,427
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,40 - 44,25085,51.14,INFORMAL LITERATE,378
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,45 - 49,19129,45.03,INFORMAL LITERATE,322
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,50 - 54,16939,40.67,INFORMAL LITERATE,304
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,55 - 59,11311,37.89,INFORMAL LITERATE,218
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,60 - 64,9182,34.98,INFORMAL LITERATE,210
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,65 - 69,5920,29.88,INFORMAL LITERATE,139
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,70 - 74,4588,26.35,INFORMAL LITERATE,112
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5731,23.7,INFORMAL LITERATE,148
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 AND ABOVE,195020,66.49,ILLITERATE,65346
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 - 14,31276,80.76,ILLITERATE,6017
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,15 - 19,28661,76.32,ILLITERATE,6787
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,20 - 24,26266,72.64,ILLITERATE,7186
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,25 - 29,21528,68.65,ILLITERATE,6748
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,30 - 34,18253,66.27,ILLITERATE,6156
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,35 - 39,15970,62.79,ILLITERATE,5942
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,40 - 44,13346,58.95,ILLITERATE,5479
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,45 - 49,10239,54.13,ILLITERATE,4697
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,50 - 54,9279,49.79,ILLITERATE,4659
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,55 - 59,6247,48.26,ILLITERATE,3232
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,60 - 64,5044,46.75,ILLITERATE,2686
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,65 - 69,3217,39.98,ILLITERATE,1931
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,70 - 74,2568,36.14,ILLITERATE,1640
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3126,30.07,ILLITERATE,2186
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 AND ABOVE,195020,66.49,TOTAL LITERATE,129674
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 - 14,31276,80.76,TOTAL LITERATE,25259
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,15 - 19,28661,76.32,TOTAL LITERATE,21874
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,20 - 24,26266,72.64,TOTAL LITERATE,19080
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,25 - 29,21528,68.65,TOTAL LITERATE,14780
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,30 - 34,18253,66.27,TOTAL LITERATE,12097
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,35 - 39,15970,62.79,TOTAL LITERATE,10028
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,40 - 44,13346,58.95,TOTAL LITERATE,7867
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,45 - 49,10239,54.13,TOTAL LITERATE,5542
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,50 - 54,9279,49.79,TOTAL LITERATE,4620
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,55 - 59,6247,48.26,TOTAL LITERATE,3015
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,60 - 64,5044,46.75,TOTAL LITERATE,2358
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,65 - 69,3217,39.98,TOTAL LITERATE,1286
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,70 - 74,2568,36.14,TOTAL LITERATE,928
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3126,30.07,TOTAL LITERATE,940
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 AND ABOVE,195020,66.49,FORMAL LITERATE,127603
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 - 14,31276,80.76,FORMAL LITERATE,25113
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,15 - 19,28661,76.32,FORMAL LITERATE,21676
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,20 - 24,26266,72.64,FORMAL LITERATE,18858
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,25 - 29,21528,68.65,FORMAL LITERATE,14561
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,30 - 34,18253,66.27,FORMAL LITERATE,11875
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,35 - 39,15970,62.79,FORMAL LITERATE,9828
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,40 - 44,13346,58.95,FORMAL LITERATE,7688
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,45 - 49,10239,54.13,FORMAL LITERATE,5371
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,50 - 54,9279,49.79,FORMAL LITERATE,4483
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,55 - 59,6247,48.26,FORMAL LITERATE,2914
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,60 - 64,5044,46.75,FORMAL LITERATE,2263
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,65 - 69,3217,39.98,FORMAL LITERATE,1227
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,70 - 74,2568,36.14,FORMAL LITERATE,876
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3126,30.07,FORMAL LITERATE,870
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 AND ABOVE,195020,66.49,INFORMAL LITERATE,2071
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,10 - 14,31276,80.76,INFORMAL LITERATE,146
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,15 - 19,28661,76.32,INFORMAL LITERATE,198
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,20 - 24,26266,72.64,INFORMAL LITERATE,222
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,25 - 29,21528,68.65,INFORMAL LITERATE,219
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,30 - 34,18253,66.27,INFORMAL LITERATE,222
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,35 - 39,15970,62.79,INFORMAL LITERATE,200
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,40 - 44,13346,58.95,INFORMAL LITERATE,179
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,45 - 49,10239,54.13,INFORMAL LITERATE,171
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,50 - 54,9279,49.79,INFORMAL LITERATE,137
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,55 - 59,6247,48.26,INFORMAL LITERATE,101
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,60 - 64,5044,46.75,INFORMAL LITERATE,95
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,65 - 69,3217,39.98,INFORMAL LITERATE,59
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,70 - 74,2568,36.14,INFORMAL LITERATE,52
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,MALE,75 AND ABOVE,3126,30.07,INFORMAL LITERATE,70
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 AND ABOVE,178203,59.77,ILLITERATE,71696
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 - 14,29167,81.54,ILLITERATE,5384
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,15 - 19,26048,78.54,ILLITERATE,5589
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,20 - 24,25059,70.59,ILLITERATE,7370
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,25 - 29,20988,64.35,ILLITERATE,7482
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,30 - 34,17659,57.8,ILLITERATE,7452
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,35 - 39,14478,50.15,ILLITERATE,7218
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,40 - 44,11733,42.27,ILLITERATE,6773
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,45 - 49,8889,34.55,ILLITERATE,5818
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,50 - 54,7659,29.63,ILLITERATE,5390
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,55 - 59,5063,25.08,ILLITERATE,3793
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,60 - 64,4135,20.63,ILLITERATE,3282
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,65 - 69,2702,17.84,ILLITERATE,2220
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,70 - 74,2019,13.92,ILLITERATE,1738
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2604,16.01,ILLITERATE,2187
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 AND ABOVE,178203,59.77,TOTAL LITERATE,106507
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 - 14,29167,81.54,TOTAL LITERATE,23783
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,15 - 19,26048,78.54,TOTAL LITERATE,20459
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,20 - 24,25059,70.59,TOTAL LITERATE,17689
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,25 - 29,20988,64.35,TOTAL LITERATE,13506
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,30 - 34,17659,57.8,TOTAL LITERATE,10207
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,35 - 39,14478,50.15,TOTAL LITERATE,7260
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,40 - 44,11733,42.27,TOTAL LITERATE,4960
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,45 - 49,8889,34.55,TOTAL LITERATE,3071
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,50 - 54,7659,29.63,TOTAL LITERATE,2269
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,55 - 59,5063,25.08,TOTAL LITERATE,1270
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,60 - 64,4135,20.63,TOTAL LITERATE,853
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,65 - 69,2702,17.84,TOTAL LITERATE,482
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,70 - 74,2019,13.92,TOTAL LITERATE,281
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2604,16.01,TOTAL LITERATE,417
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 AND ABOVE,178203,59.77,FORMAL LITERATE,104302
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 - 14,29167,81.54,FORMAL LITERATE,23691
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,15 - 19,26048,78.54,FORMAL LITERATE,20319
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,20 - 24,25059,70.59,FORMAL LITERATE,17437
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,25 - 29,20988,64.35,FORMAL LITERATE,13225
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,30 - 34,17659,57.8,FORMAL LITERATE,9960
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,35 - 39,14478,50.15,FORMAL LITERATE,7033
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,40 - 44,11733,42.27,FORMAL LITERATE,4761
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,45 - 49,8889,34.55,FORMAL LITERATE,2920
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,50 - 54,7659,29.63,FORMAL LITERATE,2102
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,55 - 59,5063,25.08,FORMAL LITERATE,1153
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,60 - 64,4135,20.63,FORMAL LITERATE,738
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,65 - 69,2702,17.84,FORMAL LITERATE,403
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,70 - 74,2019,13.92,FORMAL LITERATE,221
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2604,16.01,FORMAL LITERATE,339
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 AND ABOVE,178203,59.77,INFORMAL LITERATE,2205
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,10 - 14,29167,81.54,INFORMAL LITERATE,92
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,15 - 19,26048,78.54,INFORMAL LITERATE,140
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,20 - 24,25059,70.59,INFORMAL LITERATE,252
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,25 - 29,20988,64.35,INFORMAL LITERATE,281
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,30 - 34,17659,57.8,INFORMAL LITERATE,247
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,35 - 39,14478,50.15,INFORMAL LITERATE,227
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,40 - 44,11733,42.27,INFORMAL LITERATE,199
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,45 - 49,8889,34.55,INFORMAL LITERATE,151
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,50 - 54,7659,29.63,INFORMAL LITERATE,167
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,55 - 59,5063,25.08,INFORMAL LITERATE,117
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,60 - 64,4135,20.63,INFORMAL LITERATE,115
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,65 - 69,2702,17.84,INFORMAL LITERATE,79
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,70 - 74,2019,13.92,INFORMAL LITERATE,60
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,FEMALE,75 AND ABOVE,2604,16.01,INFORMAL LITERATE,78
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,47,44.68,ILLITERATE,26
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,15 - 19,2,50,ILLITERATE,1
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,20 - 24,7,57.14,ILLITERATE,3
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,25 - 29,7,57.14,ILLITERATE,3
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,30 - 34,6,33.33,ILLITERATE,4
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,35 - 39,10,40,ILLITERATE,6
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,40 - 44,6,33.33,ILLITERATE,4
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,45 - 49,1,0,ILLITERATE,1
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,50 - 54,1,0,ILLITERATE,1
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,55 - 59,1,100,ILLITERATE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,60 - 64,3,33.33,ILLITERATE,2
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,65 - 69,1,100,ILLITERATE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,70 - 74,1,0,ILLITERATE,1
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,100,ILLITERATE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,47,44.68,TOTAL LITERATE,21
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
